T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CO W 0.64 0.36 8019.406 20352.22 41.364474 -12332.8179231 149.4784 0.1391616 -7996.12188 -1619.8029098595373 -0.4367681669791513
298.15 CO W 0.65 0.35 7968.476 20298.17 41.354013 -12329.69897595 173.7775 0.161785 -7969.1093 -1604.9996131775667 -1.067638025795771
298.15 CO W 0.66 0.34 7906.327 20227.79 41.326375 -12321.45870625 198.7524 0.1850376 -7942.09672 -1589.106548713301 -2.366461510177953
298.15 CO W 0.67 0.33 7832.187 20137.02 41.270625 -12304.83684375 224.4031 0.2089194 -7915.084139999999 -1572.1086551954763 -4.858608510624046
298.15 CO W 0.68 0.32 7744.795 20019.02 41.16796 -12274.227273999999 250.7296 0.2334304 -7888.07156 -1553.9894352015576 -9.392460229616646
298.15 CO W 0.69 0.31 7642.071 19860.6 40.981137 -12218.525996549997 277.7319 0.2585706 -7861.05898 -1534.730844232385 -17.36429720211567
298.15 CO W 0.7 0.3 7519.992 19620.27 40.584539 -12100.280302849998 305.41 0.28434 -7834.0464 -1514.313164037668 -31.694155140116813
298.15 CO W 0.71 0.29 7372.264 19330.39 40.107736 -11958.1214884 333.7639 0.3107386 -7807.033820000001 -1492.7148576699553 -60.78576578086236
298.15 CO W 0.72 0.28 7199.732 19042.12 39.719552 -11842.3844288 362.7936 0.3377664 -7780.02124 -1469.9124032129614 -104.70270034666645
298.15 CO W 0.73 0.27 7003.674 18744.26 39.378119 -11740.58617985 392.4991 0.3654234 -7753.0086599999995 -1445.8801024662048 -161.9543971957569
298.15 CO W 0.74 0.26 6784.65 18431.77 39.064648 -11647.124801199998 422.8804 0.3937096 -7725.99608 -1420.5898600324033 -231.8690330438228
298.15 CO W 0.75 0.25 6542.901 18101.92 38.769125 -11559.01461875 453.9375 0.422625 -7698.983499999999 -1394.0109271940482 -314.1462337307233
298.15 CO W 0.76 0.24 6278.5 17752.95 38.485496 -11474.450632399998 485.6704 0.4521696 -7671.97092 -1366.1096036088943 -408.6809603890218
298.15 CO W 0.77 0.23 5991.425 17383.66 38.209752 -11392.2375588 518.0791 0.4823434 -7644.958339999999 -1336.8488881016199 -515.4818572692238
298.15 CO W 0.78 0.22 5681.597 16993.13 37.939067 -11311.53282605 551.1636 0.5131464 -7617.9457600000005 -1306.188067542519 -634.628220374618
298.15 CO W 0.79 0.21 5348.903 16580.62 37.671351 -11231.713300649999 584.9239 0.5445786 -7590.93318 -1274.08222978906 -766.2450526429974
298.15 CO W 0.8 0.2 4993.209 16145.51 37.404996 -11152.299557399998 619.36 0.57664 -7563.9205999999995 -1240.4816826440385 -910.4875696578887
298.15 CO W 0.81 0.19 4614.369 15687.28 37.138725 -11072.91085875 654.4719 0.6093306 -7536.90802 -1205.3312553507324 -1067.5310837767422
298.15 CO W 0.82 0.18 4212.235 15205.47 36.871489 -10993.234445349999 690.2596 0.6426504 -7509.89544 -1168.5694517045058 -1237.564156445047
298.15 CO W 0.83 0.17 3786.658 14699.66 36.602399 -10913.00526185 726.7231 0.6765994 -7482.882860000001 -1130.127413516092 -1420.7838384949189
298.15 CO W 0.84 0.16 3337.495 14169.49 36.330678 -10831.991645699998 763.8624 0.7111776 -7455.87028 -1089.9276385420173 -1617.392296964613
298.15 CO W 0.85 0.15 2864.614 13614.6 36.055618 -10749.9825067 801.6775 0.746385 -7428.8577 -1047.882375954332 -1827.594390848729
298.15 CO W 0.86 0.14 2367.891 13034.67 35.776553 -10666.77927695 840.1684 0.7822216 -7401.84512 -1003.8915915105914 -2051.595912045439
298.15 CO W 0.87 0.13 1847.223 12429.41 35.49283 -10582.187264499998 879.3351 0.8186874 -7374.832539999999 -957.840348132521 -2289.6023017054454
298.15 CO W 0.88 0.12 1302.524 11798.53 35.203786 -10496.0087959 919.1776 0.8557824 -7347.819959999999 -909.5953759771999 -2541.817711750284
298.15 CO W 0.89 0.11 733.7357 11141.77 34.908719 -10408.034569849999 959.6959 0.8935066 -7320.80738 -859.000492370776 -2808.4443202897387
298.15 CO W 0.9 0.1 140.8306 10458.87 34.606865 -10318.03679975 1000.89 0.93186 -7293.7948 -805.870345271772 -3089.681835824554
298.15 CO W 0.91 0.09 -476.1769 9749.579 34.297354 -10225.7560951 1042.7599 0.9708426 -7266.78222 -749.9816351924775 -3385.727143068343
298.15 CO W 0.92 0.08 -1117.218 9013.671 33.979169 -10130.889237349998 1085.3056 1.0104544 -7239.7696399999995 -691.0604007790713 -3696.7740557699103
298.15 CO W 0.93 0.07 -1782.151 8250.918 33.651077 -10033.06860755 1128.5271 1.0506954 -7212.75706 -628.762877359387 -4023.013150831991
298.15 CO W 0.94 0.06 -2470.73 7461.1 33.31152 -9931.829688 1172.4244 1.0915656 -7185.74448 -562.6452650375951 -4364.631664446771
298.15 CO W 0.95 0.05 -3182.554 6644.007 32.958447 -9826.56097305 1216.9975 1.133065 -7158.7319 -492.1129705067989 -4721.813435656654
298.15 CO W 0.96 0.04 -3916.977 5799.434 32.589001 -9716.41064815 1262.2464 1.1751936 -7131.71932 -416.3281974105133 -5094.7388862088665
298.15 CO W 0.97 0.03 -4672.915 4927.182 32.198884 -9600.0972646 1308.1711 1.2179514 -7104.70674 -334.02154674813966 -5483.585028152039
298.15 CO W 0.98 0.02 -5448.395 4027.058 31.780827 -9475.453570049998 1354.7716 1.2613384 -7077.69416 -243.03584172567562 -5888.525492564422
298.15 CO W 0.99 0.01 -6239.052 3098.874 31.319556 -9337.9256214 1402.0479 1.3053546 -7050.68158 -138.82602141683583 -6309.730574276514
1760.0 CO W 0.0 1.0 -100474.6 40094.44 79.86876 -140569.0176 1.929e-27 1.796e-30 -100474.6 0.0 -0.0
1760.0 CO W 1.0 0.0 -102665.2 56052.4 90.180462 -158717.61312000002 1450.0 1.35 -102665.2 0.0 -203.54689106661496
1760.0 CO W 0.01 0.99 -100753.4 40828.98 80.44454 -141582.3904 18.9521 0.0176454 -100496.50600000001 -819.4995730123458 -1.5820797045772592e-09
1760.0 CO W 0.02 0.98 -100839.2 41552.22 80.904217 -142391.42192 37.2284 0.0346616 -100518.41200000001 -1434.6573249612238 -9.01393074119623e-08
1760.0 CO W 0.03 0.97 -100858.2 42264.16 81.31954 -143122.3904 54.8289 0.0510486 -100540.31800000001 -1971.7522129019803 -9.126183033776318e-07
1760.0 CO W 0.04 0.96 -100837.3 42964.79 81.705753 -143802.12528 71.7536 0.0668064 -100562.22400000002 -2457.614044750975 -4.550215780771243e-06
1760.0 CO W 0.05 0.95 -100789.2 43654.12 82.070092 -144443.36192 88.0025 0.081935 -100584.12999999999 -2904.9767838066937 -1.5376080094847123e-05
1770.0 CO W 0.0 1.0 -101274.1 40399.97 80.041866 -141674.10282 1.929e-27 1.796e-30 -101274.1 0.0 -0.0
1770.0 CO W 1.0 0.0 -103568.2 56464.8 90.414118 -160032.98886 1450.0 1.35 -103568.2 0.0 -198.93296902128958
1770.0 CO W 0.01 0.99 -101558.7 41135.22 80.618049 -142693.94673 18.9521 0.0176454 -101297.04100000001 -824.1558205862796 -1.5466283446446722e-09
1770.0 CO W 0.02 0.98 -101649.1 41859.17 81.078128 -143508.28656 37.2284 0.0346616 -101319.982 -1442.8087870348672 -8.811945909339142e-08
1770.0 CO W 0.03 0.97 -101672.3 42571.82 81.493853 -144244.11981 54.8289 0.0510486 -101342.92300000001 -1982.955350475287 -8.92168284418093e-07
1770.0 CO W 0.04 0.96 -101655.3 43273.17 81.880469 -144928.43013000002 71.7536 0.0668064 -101365.864 -2471.577760914333 -4.448254206428083e-06
1770.0 CO W 0.05 0.95 -101610.8 43963.21 82.24521 -145574.0217 88.0025 0.081935 -101388.80500000001 -2921.4823337146863 -1.5031531746102344e-05
1780.0 CO W 0.0 1.0 -102075.4 40706.05 80.214308 -142781.46824000002 1.929e-27 1.796e-30 -102075.4 0.0 -0.0
1780.0 CO W 1.0 0.0 -104473.5 56877.44 90.646594 -161350.93732 1450.0 1.35 -104473.5 0.0 -194.4517058323451
1780.0 CO W 0.01 0.99 -102365.8 41442.02 80.790895 -143807.7931 18.9521 0.0176454 -102099.381 -828.8120681602134 -1.5121644411540106e-09
1780.0 CO W 0.02 0.98 -102460.8 42166.69 81.251379 -144627.45462 37.2284 0.0346616 -102123.362 -1450.9602491085107 -8.6155871302983e-08
1780.0 CO W 0.03 0.97 -102488.1 42880.06 81.667509 -145368.16602 54.8289 0.0510486 -102147.343 -1994.1584880485939 -8.722878769769123e-07
1780.0 CO W 0.04 0.96 -102474.9 43582.12 82.054529 -146057.06162 71.7536 0.0668064 -102171.324 -2485.541477077691 -4.349132653274677e-06
1780.0 CO W 0.05 0.95 -102434.1 44272.88 82.419675 -146707.0215 88.0025 0.081935 -102195.305 -2937.987883622679 -1.4696580391299966e-05
1790.0 CO W 0.0 1.0 -102878.4 41012.69 80.386095 -143891.11005 1.929e-27 1.796e-30 -102878.4 0.0 -0.0
1790.0 CO W 1.0 0.0 -105381.1 57290.51 90.878007 -162671.63253 1450.0 1.35 -105381.1 0.0 -190.0983395675025
1790.0 CO W 0.01 0.99 -103174.5 41749.39 80.96309 -144923.9311 18.9521 0.0176454 -102903.427 -833.4683157341472 -1.478655171861266e-09
1790.0 CO W 0.02 0.98 -103274.1 42474.79 81.423981 -145748.92599 37.2284 0.0346616 -102928.454 -1459.1117111821538 -8.424667398682374e-08
1790.0 CO W 0.03 0.97 -103305.6 43188.88 81.840519 -146494.52901 54.8289 0.0510486 -102953.481 -2005.3616256219007 -8.529581476333834e-07
1790.0 CO W 0.04 0.96 -103296.4 43891.67 82.227946 -147188.02334 71.7536 0.0668064 -102978.508 -2499.505193241049 -4.252756721330904e-06
1790.0 CO W 0.05 0.95 -103259.2 44583.16 82.593499 -147842.36320999998 88.0025 0.081935 -103003.535 -2954.4934335306716 -1.43709070342154e-05
1800.0 CO W 0.0 1.0 -103683.1 41319.89 80.557238 -145003.0284 1.929e-27 1.796e-30 -103683.1 0.0 -0.0
1800.0 CO W 1.0 0.0 -106291.1 57703.97 91.108345 -163995.021 1450.0 1.35 -106291.1 0.0 -185.86832447793378
1800.0 CO W 0.01 0.99 -103985.0 42057.33 81.134642 -146042.3556 18.9521 0.0176454 -103709.18 -838.1245633080808 -1.4460689803157338e-09
1800.0 CO W 0.02 0.98 -104089.2 42783.46 81.595943 -146872.6974 37.2284 0.0346616 -103735.26000000001 -1467.263173255797 -8.239006920982687e-08
1800.0 CO W 0.03 0.97 -104124.9 43498.29 82.012891 -147623.2038 54.8289 0.0510486 -103761.34 -2016.5647631952072 -8.341608931361654e-07
1800.0 CO W 0.04 0.96 -104119.5 44201.81 82.400728 -148321.3104 71.7536 0.0668064 -103787.42 -2513.4689094044065 -4.159035651161852e-06
1800.0 CO W 0.05 0.95 -104086.0 44894.04 82.766691 -148980.04379999998 88.0025 0.081935 -103813.5 -2970.998983438664 -1.4054204980747096e-05
1810.0 CO W 0.0 1.0 -104489.6 41627.66 80.727745 -146117.21845 1.929e-27 1.796e-30 -104489.6 0.0 -0.0
1810.0 CO W 1.0 0.0 -107203.3 58117.76 91.337595 -165321.04695 1450.0 1.35 -107203.3 0.0 -181.75731825988447
1810.0 CO W 0.01 0.99 -104797.2 42365.84 81.305561 -147163.06540999998 18.9521 0.0176454 -104516.737 -842.7808108820146 -1.4143755203770175e-09
1810.0 CO W 0.02 0.98 -104906.1 43092.71 81.767274 -147998.76594 37.2284 0.0346616 -104543.87400000001 -1475.4146353294404 -8.058432799457756e-08
1810.0 CO W 0.03 0.97 -104945.9 43808.28 82.184633 -148754.18573 54.8289 0.0510486 -104571.011 -2027.767900768514 -8.158786083980736e-07
1810.0 CO W 0.04 0.96 -104944.4 44512.55 82.572882 -149456.91642000002 71.7536 0.0668064 -104598.148 -2527.4326255677643 -4.067882164303288e-06
1810.0 CO W 0.05 0.95 -104914.5 45205.52 82.939257 -150120.05517 88.0025 0.081935 -104625.285 -2987.5045333466564 -1.3746179299682718e-05
1820.0 CO W 0.0 1.0 -105297.7 41935.99 80.897627 -147233.68114 1.929e-27 1.796e-30 -105297.7 0.0 -0.0
1820.0 CO W 1.0 0.0 -108117.8 58531.86 91.565747 -166649.65954 1450.0 1.35 -108117.8 0.0 -177.76117029614807
1820.0 CO W 0.01 0.99 -105611.1 42674.92 81.475856 -148286.05792 18.9521 0.0176454 -105325.901 -847.4370584559484 -1.3835456034530629e-09
1820.0 CO W 0.02 0.98 -105724.6 43402.55 81.937982 -149127.12724 37.2284 0.0346616 -105354.102 -1483.5660974030839 -7.882778731520886e-08
1820.0 CO W 0.03 0.97 -105768.6 44118.87 82.355754 -149887.47228000002 54.8289 0.0510486 -105382.303 -2038.9710383418208 -7.980944560604823e-07
1820.0 CO W 0.04 0.96 -105771.0 44823.89 82.744416 -150594.83712 71.7536 0.0668064 -105410.50399999999 -2541.396341731122 -3.979212311513078e-06
1820.0 CO W 0.05 0.95 -105744.8 45517.6 83.111204 -151262.39128 88.0025 0.081935 -105438.70499999999 -3004.010083254649 -1.3446546309910653e-05
1830.0 CO W 0.0 1.0 -106107.5 42244.9 81.066891 -148352.41053 1.929e-27 1.796e-30 -106107.5 0.0 -0.0
1830.0 CO W 1.0 0.0 -109034.6 58946.22 91.792794 -167980.81302 1450.0 1.35 -109034.6 0.0 -173.87591078242357
1830.0 CO W 0.01 0.99 -106426.7 42984.58 81.645535 -149411.32905 18.9521 0.0176454 -106136.77100000001 -852.0933060298822 -1.3535511483117493e-09
1830.0 CO W 0.02 0.98 -106544.8 43712.96 82.108075 -150257.77724999998 37.2284 0.0346616 -106166.04199999999 -1491.7175594767273 -7.711884723790755e-08
1830.0 CO W 0.03 0.97 -106593.0 44430.04 82.526261 -151023.05763 54.8289 0.0510486 -106195.313 -2050.1741759151278 -7.807922375422845e-07
1830.0 CO W 0.04 0.96 -106599.3 45135.82 82.915337 -151735.06670999998 71.7536 0.0668064 -106224.584 -2555.36005789448 -3.892945328424443e-06
1830.0 CO W 0.05 0.95 -106576.8 45830.29 83.282539 -152407.04637 88.0025 0.081935 -106253.855 -3020.5156331626417 -1.3155033092643651e-05
1840.0 CO W 0.0 1.0 -106919.0 42554.39 81.235549 -149473.41016 1.929e-27 1.796e-30 -106919.0 0.0 -0.0
1840.0 CO W 1.0 0.0 -109953.7 59360.81 92.01873 -169314.4632 1450.0 1.35 -109953.7 0.0 -170.09774065453374
1840.0 CO W 0.01 0.99 -107244.0 43294.83 81.814607 -150538.87688 18.9521 0.0176454 -106949.347 -856.7495536038161 -1.3243651333273194e-09
1840.0 CO W 0.02 0.98 -107366.7 44023.97 82.277561 -151390.71224000002 37.2284 0.0346616 -106979.69399999999 -1499.8690215503705 -7.545596820014453e-08
1840.0 CO W 0.03 0.97 -107419.1 44741.81 82.696162 -152160.93808 54.8289 0.0510486 -107010.041 -2061.377313488434 -7.639563654933713e-07
1840.0 CO W 0.04 0.96 -107429.3 45448.34 83.085653 -152877.60152 71.7536 0.0668064 -107040.38799999999 -2569.323774057838 -3.8090034982020073e-06
1840.0 CO W 0.05 0.95 -107410.4 46143.58 83.453269 -153554.01496 88.0025 0.081935 -107070.73499999999 -3037.0211830706344 -1.2871377027306581e-05
1850.0 CO W 0.0 1.0 -107732.2 42864.45 81.403608 -150596.6748 1.929e-27 1.796e-30 -107732.2 0.0 -0.0
1850.0 CO W 1.0 0.0 -110875.0 59775.6 92.243548 -170650.5638 1450.0 1.35 -110875.0 0.0 -166.42302224200847
1850.0 CO W 0.01 0.99 -108063.0 43605.66 81.983081 -151668.69985 18.9521 0.0176454 -107763.628 -861.4058011777498 -1.2959615510310966e-09
1850.0 CO W 0.02 0.98 -108190.4 44335.57 82.44645 -152525.9325 37.2284 0.0346616 -107795.056 -1508.0204836240137 -7.383766842119358e-08
1850.0 CO W 0.03 0.97 -108246.9 45054.17 82.865465 -153301.11025 54.8289 0.0510486 -107826.484 -2072.580451061741 -7.475718375773448e-07
1850.0 CO W 0.04 0.96 -108261.0 45761.47 83.255371 -154022.43635 71.7536 0.0668064 -107857.912 -2583.2874902211956 -3.7273120208252475e-06
1850.0 CO W 0.05 0.95 -108245.8 46457.47 83.623402 -154703.2937 88.0025 0.081935 -107889.34 -3053.5267329786266 -1.25953253498192e-05
1860.0 CO W 0.0 1.0 -108547.1 43175.11 81.571078 -151722.20508 1.929e-27 1.796e-30 -108547.1 0.0 -0.0
1860.0 CO W 1.0 0.0 -111798.5 60190.56 92.467247 -171989.07942 1450.0 1.35 -111798.5 0.0 -162.84827058183484
1860.0 CO W 0.01 0.99 -108883.7 43917.09 82.150965 -152800.7949 18.9521 0.0176454 -108579.614 -866.0620487516836 -1.2683153648436188e-09
1860.0 CO W 0.02 0.98 -109015.7 44647.76 82.614749 -153663.43314 37.2284 0.0346616 -108612.12800000001 -1516.171945697657 -7.226252143693516e-08
1860.0 CO W 0.03 0.97 -109076.4 45367.14 83.034179 -154443.57293999998 54.8289 0.0510486 -108644.642 -2083.7835886350476 -7.31624211512563e-07
1860.0 CO W 0.04 0.96 -109094.4 46075.21 83.424499 -155169.56814 71.7536 0.0668064 -108677.156 -2597.2512063845534 -3.6477988886458463e-06
1860.0 CO W 0.05 0.95 -109082.9 46771.97 83.792945 -155854.8777 88.0025 0.081935 -108709.67 -3070.032282886619 -1.2326634732079874e-05
1870.0 CO W 0.0 1.0 -109363.6 43486.36 81.737967 -152849.99829 1.929e-27 1.796e-30 -109363.6 0.0 -0.0
