T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 V C 0.15 0.85 -34834.76 -21710.82 44.0179 -13123.936884999997 0.0 0.0 6287.06445 -1047.882375954332 -0.0
298.15 V C 0.16 0.84 -35983.05 -22681.62 44.613232 -13301.4351208 0.0 0.0 7320.192279999999 -1089.9276385420173 -0.0
298.15 V C 0.17 0.83 -37066.24 -23592.84 45.189994 -13473.396711099998 0.0 0.0 8353.32011 -1130.1274135160918 -0.0
298.15 V C 0.18 0.82 -38084.58 -24444.5 45.749069 -13640.084922349999 0.0 0.0 9386.447939999998 -1168.5694517045056 -0.0
298.15 V C 0.19 0.81 -39038.31 -25236.58 46.291239 -13801.732907849999 0.0 0.0 10419.575769999998 -1205.3312553507326 -0.0
298.15 V C 0.2 0.8 -39927.63 -25969.08 46.817194 -13958.546391099999 0.0 0.0 11452.7036 -1240.4816826440385 -0.0
298.15 V C 0.21 0.79 -40752.72 -26642.01 47.327554 -14110.710225099998 0.0 0.0 12485.831429999998 -1274.08222978906 -0.0
298.15 V C 0.22 0.78 -41513.76 -27255.37 47.822875 -14258.39018125 0.0 0.0 13518.95926 -1306.188067542519 -0.0
298.15 V C 0.23 0.77 -42210.89 -27809.15 48.303655 -14401.73473825 0.0 0.0 14552.087089999997 -1336.8488881016199 -0.0
298.15 V C 0.24 0.76 -42844.24 -28303.36 48.770348 -14540.879256199998 0.0 0.0 15585.214919999997 -1366.1096036088943 -0.0
298.15 V C 0.25 0.75 -43413.95 -28738.0 49.223362 -14675.9453803 0.0 0.0 16618.34275 -1394.0109271940482 -0.0
298.15 V C 0.26 0.74 -43920.11 -29113.06 49.663071 -14807.04461865 0.0 0.0 17651.47058 -1420.5898600324033 -0.0
298.15 V C 0.27 0.73 -44362.83 -29428.55 50.089812 -14934.2774478 0.0 0.0 18684.59841 -1445.8801024662048 -0.0
298.15 V C 0.28 0.72 -44742.21 -29684.47 50.503896 -15057.736592399999 0.0 0.0 19717.726240000004 -1469.9124032129614 -0.0
298.15 V C 0.29 0.71 -45058.32 -29880.81 50.905605 -15177.50613075 0.0 0.0 20750.854069999994 -1492.7148576699553 -0.0
298.15 V C 0.3 0.7 -45311.24 -30017.58 51.295198 -15293.663283699998 0.0 0.0 21783.9819 -1514.313164037668 -0.0
298.15 V C 0.31 0.69 -45501.05 -30094.78 51.672912 -15406.278712799998 0.0 0.0 22817.10973 -1534.730844232385 -0.0
298.15 V C 0.32 0.68 -45627.81 -30112.4 52.038962 -15515.416520299998 0.0 0.0 23850.237559999998 -1553.9894352015579 -0.0
298.15 V C 0.33 0.67 -45691.58 -30070.44 52.393549 -15621.13663435 0.0 0.0 24883.36539 -1572.1086551954763 -0.0
298.15 V C 0.34 0.66 -45692.41 -29968.92 52.736852 -15723.492423799999 0.0 0.0 25916.493220000004 -1589.1065487133012 -0.0
298.15 V C 0.35 0.65 -45630.35 -29807.82 53.069039 -15822.533977849998 0.0 0.0 26949.621049999994 -1604.9996131775667 -0.0
298.15 V C 0.36 0.64 -45505.45 -29587.15 53.39026 -15918.306018999998 0.0 0.0 27982.74888 -1619.8029098595373 -0.0
298.15 V C 0.37 0.63 -45317.75 -29306.9 53.700654 -16010.8499901 0.0 0.0 29015.87671 -1633.5301611487748 -0.0
298.15 V C 0.38 0.62 -45067.28 -28967.08 54.000346 -16100.203159899998 0.0 0.0 30049.004539999994 -1646.193835911596 -0.0
298.15 V C 0.39 0.61 -44754.09 -28567.69 54.28945 -16186.3995175 0.0 0.0 31082.13237 -1657.8052243977716 -0.0
298.15 V C 0.4 0.6 -44378.19 -28108.72 54.568068 -16269.469474199997 0.0 0.0 32115.2602 -1668.3745039196444 -0.0
298.15 V C 0.41 0.59 -43939.62 -27590.18 54.836293 -16349.440757949998 0.0 0.0 33148.388029999995 -1677.9107963326926 -0.0
298.15 V C 0.42 0.58 -43438.4 -27012.06 55.094204 -16426.3369226 0.0 0.0 34181.51585999999 -1686.4222181834425 -0.0
298.15 V C 0.43 0.57 -42874.56 -26374.38 55.341876 -16500.1803294 0.0 0.0 35214.64369 -1693.9159242532326 -0.0
298.15 V C 0.44 0.56 -42248.1 -25677.12 55.57937 -16570.9891655 0.0 0.0 36247.77152 -1700.3981451097393 -0.0
298.15 V C 0.45 0.55 -41559.06 -24920.28 55.80674 -16638.779530999996 0.0 0.0 37280.89935 -1705.8742191782392 -0.0
298.15 V C 0.46 0.54 -40807.44 -24103.87 56.024032 -16703.565140799998 0.0 0.0 38314.02718 -1710.3486197582595 -0.0
298.15 V C 0.47 0.53 -39993.25 -23227.89 56.23128 -16765.356131999997 0.0 0.0 39347.15500999999 -1713.8249773357109 -0.0
298.15 V C 0.48 0.52 -39116.49 -22292.33 56.428515 -16824.161747249997 0.0 0.0 40380.28283999999 -1716.3060974737868 -0.0
298.15 V C 0.49 0.51 -38177.19 -21297.2 56.615756 -16879.9876514 0.0 0.0 41413.41067 -1717.7939745058845 -0.0
298.15 V C 0.5 0.5 -37175.34 -20242.5 56.793014 -16932.8371241 0.0 0.0 42446.538499999995 -1718.289801199083 -0.0
298.15 V C 0.51 0.49 -36110.94 -19128.22 56.960295 -16982.71195425 0.0 0.0 43479.66633 -1717.7939745058845 -0.0
298.15 V C 0.52 0.48 -34983.98 -17954.37 57.117593 -17029.61035295 0.0 0.0 44512.794160000005 -1716.3060974737868 -0.0
298.15 V C 0.53 0.47 -33794.48 -16720.95 57.264898 -17073.5293387 0.0 0.0 45545.92199 -1713.8249773357109 -0.0
298.15 V C 0.54 0.46 -32542.41 -15427.95 57.402188 -17114.4623522 0.0 0.0 46579.04982 -1710.3486197582595 -0.0
298.15 V C 0.55 0.45 -31227.78 -14075.38 57.529436 -17152.401343399997 0.0 0.0 47612.17765 -1705.8742191782392 -0.0
298.15 V C 0.56 0.44 -29850.57 -12663.24 57.646605 -17187.335280749998 0.0 0.0 48645.30548 -1700.3981451097393 -0.0
298.15 V C 0.57 0.43 -28410.77 -11191.52 57.75365 -17219.2507475 0.0 0.0 49678.433309999986 -1693.9159242532328 -0.0
298.15 V C 0.58 0.42 -26908.36 -9660.225 57.850517 -17248.13164355 0.0 0.0 50711.56113999999 -1686.4222181834425 -0.0
298.15 V C 0.59 0.41 -25343.32 -8069.359 57.937144 -17273.9594836 0.0 0.0 51744.688969999996 -1677.910796332693 -0.0
298.15 V C 0.6 0.4 -23715.63 -6418.92 58.013459 -17296.712800849997 0.0 0.0 52777.81679999999 -1668.3745039196444 -0.0
298.15 V C 0.61 0.39 -22025.27 -4708.907 58.07938 -17316.367146999997 0.0 0.0 53810.94463 -1657.8052243977716 -0.0
298.15 V C 0.62 0.38 -20272.22 -2939.321 58.134815 -17332.89509225 0.0 0.0 54844.072459999996 -1646.193835911596 -0.0
298.15 V C 0.63 0.37 -18456.43 -1110.161 58.179661 -17346.265927149998 0.0 0.0 55877.20028999999 -1633.5301611487748 -0.0
298.15 V C 0.64 0.36 -16577.87 778.5727 58.213807 -17356.44655705 0.0 0.0 56910.32812 -1619.8029098595373 -0.0
298.15 V C 0.65 0.35 -14636.52 2726.88 58.237124 -17363.3985206 0.0 0.0 57943.455949999996 -1604.9996131775667 -0.0
298.15 V C 0.66 0.34 -12632.32 4734.761 58.249477 -17367.081567549998 0.0 0.0 58976.58378 -1589.106548713301 -0.0
298.15 V C 0.67 0.33 -10565.23 6802.215 58.250713 -17367.45008095 0.0 0.0 60009.71161 -1572.1086551954763 -0.0
298.15 V C 0.68 0.32 -8435.211 8929.243 58.240665 -17364.45426975 0.0 0.0 61042.83944 -1553.9894352015576 -0.0
298.15 V C 0.69 0.31 -6242.196 11115.84 58.219154 -17358.0407651 0.0 0.0 62075.967269999994 -1534.730844232385 -0.0
298.15 V C 0.7 0.3 -3986.13 13362.02 58.185979 -17348.149638849998 0.0 0.0 63109.09509999999 -1514.313164037668 -0.0
298.15 V C 0.71 0.29 -1666.948 15667.77 58.140925 -17334.71678875 0.0 0.0 64142.22292999999 -1492.7148576699553 -0.0
298.15 V C 0.72 0.28 715.4194 18033.09 58.083755 -17317.67155325 0.0 0.0 65175.350759999994 -1469.9124032129614 -0.0
298.15 V C 0.73 0.27 3161.05 20457.99 58.01421 -17296.9367115 0.0 0.0 66208.47858999998 -1445.8801024662048 -0.0
298.15 V C 0.74 0.26 5670.029 22942.46 57.932008 -17272.4281852 0.0 0.0 67241.60642 -1420.5898600324033 -0.0
298.15 V C 0.75 0.25 8242.446 25486.5 57.836839 -17244.05354785 0.0 0.0 68274.73425 -1394.0109271940482 -0.0
298.15 V C 0.76 0.24 10878.41 28090.12 57.728363 -17211.71142845 0.0 0.0 69307.86207999999 -1366.1096036088943 -0.0
298.15 V C 0.77 0.23 13578.02 30753.31 57.60621 -17175.2915115 0.0 0.0 70340.98991 -1336.8488881016199 -0.0
298.15 V C 0.78 0.22 16341.4 33476.07 57.469968 -17134.6709592 0.0 0.0 71374.11773999999 -1306.188067542519 -0.0
298.15 V C 0.79 0.21 19168.69 36258.41 57.319187 -17089.715604049998 0.0 0.0 72407.24557 -1274.08222978906 -0.0
298.15 V C 0.8 0.2 22060.04 39100.32 57.153366 -17040.276072899997 0.0 0.0 73440.3734 -1240.4816826440385 -0.0
298.15 V C 0.81 0.19 25015.62 42001.8 56.971949 -16986.186594349998 0.0 0.0 74473.50123000001 -1205.3312553507324 -0.0
298.15 V C 0.82 0.18 28035.6 44962.86 56.774319 -16927.26320985 0.0 0.0 75506.62905999999 -1168.5694517045058 -0.0
298.15 V C 0.83 0.17 31120.2 47983.5 56.559783 -16863.29930145 0.0 0.0 76539.75688999999 -1130.127413516092 -0.0
298.15 V C 0.84 0.16 34269.64 51063.7 56.32756 -16794.062014 0.0 0.0 77572.88471999999 -1089.9276385420173 -0.0
298.15 V C 0.85 0.15 37484.19 54203.48 56.076767 -16719.28808105 0.0 0.0 78606.01254999998 -1047.882375954332 -0.0
298.15 V C 0.86 0.14 40764.15 57402.83 55.806399 -16638.67786185 0.0 0.0 79639.14038 -1003.8915915105914 -0.0
298.15 V C 0.87 0.13 44109.87 60661.76 55.515298 -16551.8860987 0.0 0.0 80672.26821 -957.840348132521 -0.0
298.15 V C 0.88 0.12 47521.75 63980.26 55.202123 -16458.51297245 0.0 0.0 81705.39603999999 -909.5953759771999 -0.0
298.15 V C 0.89 0.11 51000.24 67358.33 54.865304 -16358.0903876 0.0 0.0 82738.52386999999 -859.000492370776 -0.0
298.15 V C 0.9 0.1 54545.92 70795.98 54.502975 -16250.061996249999 0.0 0.0 83771.6517 -805.870345271772 -0.0
298.15 V C 0.91 0.09 58159.44 74293.2 54.112889 -16133.757855349999 0.0 0.0 84804.77953 -749.9816351924775 -0.0
298.15 V C 0.92 0.08 61841.64 77849.99 53.692289 -16008.35596535 0.0 0.0 85837.90736 -691.0604007790713 -0.0
298.15 V C 0.93 0.07 65593.54 81466.36 53.237717 -15872.82532355 0.0 0.0 86871.03519 -628.762877359387 -0.0
298.15 V C 0.94 0.06 69416.47 85142.3 52.744707 -15725.834392049997 0.0 0.0 87904.16301999998 -562.6452650375951 -0.0
298.15 V C 0.95 0.05 73312.22 88877.82 52.207277 -15565.599637549998 0.0 0.0 88937.29084999999 -492.1129705067989 -0.0
298.15 V C 0.96 0.04 77283.3 92672.91 51.616995 -15389.60705925 0.0 0.0 89970.41867999999 -416.3281974105133 -0.0
298.15 V C 0.97 0.03 81333.52 96527.57 50.96109 -15194.048983499999 0.0 0.0 91003.54651 -334.02154674813966 -0.0
298.15 V C 0.98 0.02 85469.35 100441.8 50.217856 -14972.453766399998 0.0 0.0 92036.67433999998 -243.03584172567562 -0.0
298.15 V C 0.99 0.01 89704.43 104415.6 49.34156 -14711.186114 0.0 0.0 93069.80217 -138.82602141683583 -0.0
1520.0 V C 0.0 1.0 -80837.31 36031.82 76.887582 -116869.12464 0.0 0.0 -80837.31 0.0 -0.0
1520.0 V C 1.0 0.0 -56344.61 215584.1 178.90045 -271928.684 0.0 0.0 -56344.61 0.0 -0.0
1520.0 V C 0.95 0.05 -79244.52 192457.7 178.75148 -271702.2496 0.0 0.0 -57569.244999999995 -2508.843586014873 -0.0
1520.0 V C 0.96 0.04 -75129.91 196963.8 179.00905 -272093.756 0.0 0.0 -57324.318 -2122.4848568303883 -0.0
1520.0 V C 0.97 0.03 -70855.99 201529.5 179.20101 -272385.5352 0.0 0.0 -57079.391 -1702.8769111426207 -0.0
1520.0 V C 0.98 0.02 -66389.75 206154.8 179.30563 -272544.5576 0.0 0.0 -56834.464 -1239.022235193785 -0.0
1520.0 V C 0.99 0.01 -61661.68 210839.7 179.27719 -272501.32879999996 0.0 0.0 -56589.537 -707.7496312379355 -0.0
1530.0 V C 0.0 1.0 -81607.34 36383.8 77.118389 -117991.13517 0.0 0.0 -81607.34 0.0 -0.0
1530.0 V C 1.0 0.0 -58137.13 216654.8 179.60255 -274791.90150000004 0.0 0.0 -58137.13 0.0 -0.0
1530.0 V C 0.95 0.05 -81035.43 193492.5 179.43001 -274527.9153 0.0 0.0 -59310.6405 -2525.3491359228656 -0.0
1530.0 V C 0.96 0.04 -76923.42 198005.8 179.6923 -274929.219 0.0 0.0 -59075.9384 -2136.4485729937464 -0.0
1530.0 V C 0.97 0.03 -72651.44 202578.7 179.88897 -275230.1241 0.0 0.0 -58841.2363 -1714.0800487159274 -0.0
1530.0 V C 0.98 0.02 -68186.27 207211.1 179.9983 -275397.399 0.0 0.0 -58606.5342 -1247.1736972674285 -0.0
1530.0 V C 0.99 0.01 -63457.95 211903.2 179.97458 -275361.1074 0.0 0.0 -58371.8321 -712.4058788118693 -0.0
1540.0 V C 0.0 1.0 -82379.67 36737.01 77.348497 -119116.68538 0.0 0.0 -82379.67 0.0 -0.0
1540.0 V C 1.0 0.0 -59936.65 217727.6 180.30146 -277664.2484 0.0 0.0 -59936.65 0.0 -0.0
1540.0 V C 0.95 0.05 -82833.11 194529.3 180.10548 -277362.4392 0.0 0.0 -61058.801 -2541.854685830858 -0.0
1540.0 V C 0.96 0.04 -78723.75 199049.8 180.37246 -277773.5884 0.0 0.0 -60834.370800000004 -2150.412289157104 -0.0
1540.0 V C 0.97 0.03 -74453.76 203629.9 180.57382 -278083.6828 0.0 0.0 -60609.9406 -1725.2831862892342 -0.0
1540.0 V C 0.98 0.02 -69989.71 208269.6 180.68784 -278259.2736 0.0 0.0 -60385.5104 -1255.3251593410716 -0.0
1540.0 V C 0.99 0.01 -65261.16 212968.8 180.66881 -278229.9674 0.0 0.0 -60161.0802 -717.0621263858031 -0.0
1550.0 V C 0.0 1.0 -83154.31 37091.47 77.577921 -120245.77755 0.0 0.0 -83154.31 0.0 -0.0
1550.0 V C 1.0 0.0 -61743.15 218802.6 180.99724 -280545.722 0.0 0.0 -61743.15 0.0 -0.0
1550.0 V C 0.95 0.05 -84637.53 195568.3 180.77794 -280205.80700000003 0.0 0.0 -62813.708000000006 -2558.3602357388504 -0.0
1550.0 V C 0.96 0.04 -80530.86 200096.0 181.04958 -280626.849 0.0 0.0 -62599.5964 -2164.376005320462 -0.0
1550.0 V C 0.97 0.03 -76262.91 204683.3 181.2556 -280946.18 0.0 0.0 -62385.4848 -1736.4863238625408 -0.0
1550.0 V C 0.98 0.02 -71800.02 209330.1 181.37429 -281130.1495 0.0 0.0 -62171.3732 -1263.4766214147148 -0.0
1550.0 V C 0.99 0.01 -67071.31 214036.6 181.35992 -281107.876 0.0 0.0 -61957.261600000005 -721.7183739597368 -0.0
1560.0 V C 0.0 1.0 -83931.23 37447.18 77.806675 -121378.413 0.0 0.0 -83931.23 0.0 -0.0
1560.0 V C 1.0 0.0 -63556.59 219879.7 181.68991 -283436.2596 0.0 0.0 -63556.59 0.0 -0.0
1560.0 V C 0.95 0.05 -86448.66 196609.3 181.44742 -283057.9752 0.0 0.0 -64575.322 -2574.865785646843 -0.0
1560.0 V C 0.96 0.04 -82344.73 201144.2 181.7237 -283488.972 0.0 0.0 -64371.5756 -2178.3397214838196 -0.0
1560.0 V C 0.97 0.03 -78078.86 205738.7 181.93436 -283817.6016 0.0 0.0 -64167.82919999999 -1747.6894614358475 -0.0
1560.0 V C 0.98 0.02 -73617.18 210392.8 182.05769 -284009.9964 0.0 0.0 -63964.0828 -1271.6280834883582 -0.0
1560.0 V C 0.99 0.01 -68888.35 215106.5 182.04795 -283994.80199999997 0.0 0.0 -63760.33639999999 -726.3746215336706 -0.0
1570.0 V C 0.0 1.0 -84710.44 37804.16 78.034773 -122514.59361 0.0 0.0 -84710.44 0.0 -0.0
1570.0 V C 1.0 0.0 -65376.94 220958.9 182.37952 -286335.84640000004 0.0 0.0 -65376.94 0.0 -0.0
1570.0 V C 0.95 0.05 -88266.46 197652.4 182.11395 -285918.9015 0.0 0.0 -66343.615 -2591.3713355548357 -0.0
1570.0 V C 0.96 0.04 -84165.33 202194.6 182.39485 -286359.9145 0.0 0.0 -66150.28 -2192.303437647178 -0.0
1570.0 V C 0.97 0.03 -79901.58 206796.3 182.61012 -286697.8884 0.0 0.0 -65956.945 -1758.892599009154 -0.0
1570.0 V C 0.98 0.02 -75441.16 211457.6 182.73806 -286898.75419999997 0.0 0.0 -65763.61 -1279.7795455620017 -0.0
1570.0 V C 0.99 0.01 -70712.26 216178.5 182.73295 -286890.7315 0.0 0.0 -65570.27500000001 -731.0308691076044 -0.0
1580.0 V C 0.0 1.0 -85491.92 38162.4 78.262228 -123654.32023999999 0.0 0.0 -85491.92 0.0 -0.0
1580.0 V C 1.0 0.0 -67204.17 222040.3 183.0661 -289244.438 0.0 0.0 -67204.17 0.0 -0.0
1580.0 V C 0.95 0.05 -90090.92 198697.6 182.77758 -288788.5764 0.0 0.0 -68118.5575 -2607.8768854628283 -0.0
1580.0 V C 0.96 0.04 -85992.62 203247.0 183.06307 -289239.6506 0.0 0.0 -67935.68000000001 -2206.2671538105355 -0.0
1580.0 V C 0.97 0.03 -81731.05 207856.0 183.28293 -289587.0294 0.0 0.0 -67752.80249999999 -1770.0957365824609 -0.0
1580.0 V C 0.98 0.02 -77271.93 212524.5 183.41546 -289796.4268 0.0 0.0 -67569.925 -1287.931007635645 -0.0
1580.0 V C 0.99 0.01 -72543.0 217252.6 183.41494 -289795.6052 0.0 0.0 -67387.0475 -735.6871166815382 -0.0
1590.0 V C 0.0 1.0 -86275.68 38521.92 78.489054 -124797.59585999999 0.0 0.0 -86275.68 0.0 -0.0
1590.0 V C 1.0 0.0 -69038.25 223123.8 183.74969 -292162.0071 0.0 0.0 -69038.25 0.0 -0.0
1590.0 V C 0.95 0.05 -91922.01 199744.9 183.43833 -291666.9447 0.0 0.0 -69900.1215 -2624.382435370821 -0.0
1590.0 V C 0.96 0.04 -87826.58 204301.6 183.72839 -292128.14009999996 0.0 0.0 -69727.7472 -2220.2308699738933 -0.0
1590.0 V C 0.97 0.03 -83567.23 208917.8 183.95282 -292484.9838 0.0 0.0 -69555.3729 -1781.2988741557674 -0.0
1590.0 V C 0.98 0.02 -79109.46 213593.5 184.08992 -292702.9728 0.0 0.0 -69382.9986 -1296.0824697092883 -0.0
1590.0 V C 0.99 0.01 -74380.55 218328.9 184.09396 -292709.3964 0.0 0.0 -69210.6243 -740.343364255472 -0.0
1600.0 V C 0.0 1.0 -87061.7 38882.72 78.715263 -125944.42079999999 0.0 0.0 -87061.7 0.0 -0.0
1600.0 V C 1.0 0.0 -70879.15 224209.4 184.43034 -295088.544 0.0 0.0 -70879.15 0.0 -0.0
1600.0 V C 0.95 0.05 -93759.68 200794.3 184.09625 -294554.0 0.0 0.0 -71688.2775 -2640.8879852788136 -0.0
1600.0 V C 0.96 0.04 -89667.18 205358.2 184.39085 -295025.36 0.0 0.0 -71526.452 -2234.194586137251 -0.0
1600.0 V C 0.97 0.03 -85410.1 209981.6 184.61983 -295391.728 0.0 0.0 -71364.62649999998 -1792.5020117290742 -0.0
1600.0 V C 0.98 0.02 -80953.72 214664.6 184.76148 -295618.368 0.0 0.0 -71202.80099999999 -1304.2339317829314 -0.0
1600.0 V C 0.99 0.01 -76224.87 219407.2 184.77006 -295632.096 0.0 0.0 -71040.97549999999 -744.9996118294058 -0.0
1610.0 V C 0.0 1.0 -87849.98 39244.81 78.940868 -127094.79748 0.0 0.0 -87849.98 0.0 -0.0
1610.0 V C 1.0 0.0 -72726.85 225297.1 185.10806 -298023.9766 0.0 0.0 -72726.85 0.0 -0.0
1610.0 V C 0.95 0.05 -95603.92 201845.8 184.75137 -297449.7057 0.0 0.0 -73483.00650000002 -2657.3935351868063 -0.0
1610.0 V C 0.96 0.04 -91514.39 206416.9 185.05049 -297931.2889 0.0 0.0 -73331.7752 -2248.1583023006087 -0.0
1610.0 V C 0.97 0.03 -87259.62 211047.6 185.28399 -298307.2239 0.0 0.0 -73180.5439 -1803.705149302381 -0.0
1610.0 V C 0.98 0.02 -82804.68 215737.9 185.43016 -298542.5576 0.0 0.0 -73029.3126 -1312.3853938565749 -0.0
1610.0 V C 0.99 0.01 -78075.94 220487.7 185.44326 -298563.6486 0.0 0.0 -72878.0813 -749.6558594033396 -0.0
1620.0 V C 0.0 1.0 -88640.52 39608.21 79.165882 -128248.72884 0.0 0.0 -88640.52 0.0 -0.0
1620.0 V C 1.0 0.0 -74581.3 226387.0 185.7829 -300968.298 0.0 0.0 -74581.3 0.0 -0.0
1620.0 V C 0.95 0.05 -97454.7 202899.3 185.40372 -300354.0264 0.0 0.0 -75284.261 -2673.899085094799 -0.0
1620.0 V C 0.96 0.04 -93368.18 207477.7 185.70734 -300845.8908 0.0 0.0 -75143.6688 -2262.122018463967 -0.0
1620.0 V C 0.97 0.03 -89115.77 212115.7 185.94534 -301231.4508 0.0 0.0 -75003.0766 -1814.9082868756877 -0.0
1620.0 V C 0.98 0.02 -84662.31 216813.2 186.09601 -301475.53620000003 0.0 0.0 -74862.4844 -1320.5368559302183 -0.0
1620.0 V C 0.99 0.01 -79933.73 221570.3 186.11361 -301504.0482 0.0 0.0 -74721.8922 -754.3121069772734 -0.0
1630.0 V C 0.0 1.0 -89433.3 39972.92 79.390317 -129406.21671 0.0 0.0 -89433.3 0.0 -0.0
1630.0 V C 1.0 0.0 -76442.49 227479.0 186.4549 -303921.487 0.0 0.0 -76442.49 0.0 -0.0
1630.0 V C 0.95 0.05 -99311.99 203955.0 186.05335 -303266.9605 0.0 0.0 -77092.03050000001 -2690.404635002791 -0.0
1630.0 V C 0.96 0.04 -95228.52 208540.6 186.36144 -303769.1472 0.0 0.0 -76962.12240000001 -2276.085734627324 -0.0
1630.0 V C 0.97 0.03 -90978.52 213185.9 186.60391 -304164.37330000004 0.0 0.0 -76832.21429999999 -1826.1114244489943 -0.0
1630.0 V C 0.98 0.02 -86526.59 217890.7 186.75905 -304417.2515 0.0 0.0 -76702.3062 -1328.6883180038615 -0.0
1630.0 V C 0.99 0.01 -81798.2 222655.0 186.78113 -304453.24189999996 0.0 0.0 -76572.3981 -758.9683545512071 -0.0
1640.0 V C 0.0 1.0 -90228.32 40338.94 79.614185 -130567.26340000001 0.0 0.0 -90228.32 0.0 -0.0
1640.0 V C 1.0 0.0 -78310.39 228573.1 187.12409 -306883.5076 0.0 0.0 -78310.39 0.0 -0.0
1640.0 V C 0.95 0.05 -101175.8 205012.7 186.70027 -306188.44279999996 0.0 0.0 -78906.28649999999 -2706.9101849107838 -0.0
1640.0 V C 0.96 0.04 -97095.4 209605.6 187.01281 -306701.0084 0.0 0.0 -78787.1072 -2290.0494507906824 -0.0
1640.0 V C 0.97 0.03 -92847.84 214258.1 187.25974 -307105.97359999997 0.0 0.0 -78667.9279 -1837.314562022301 -0.0
1640.0 V C 0.98 0.02 -88397.49 218970.2 187.41933 -307367.7012 0.0 0.0 -78548.74859999999 -1336.8397800775049 -0.0
1640.0 V C 0.99 0.01 -83669.34 223741.9 187.44587 -307411.2268 0.0 0.0 -78429.5693 -763.6246021251409 -0.0
1650.0 V C 0.0 1.0 -91025.58 40706.29 79.837499 -131731.87334999998 0.0 0.0 -91025.58 0.0 -0.0
1650.0 V C 1.0 0.0 -80184.97 229669.4 187.7905 -309854.325 0.0 0.0 -80184.97 0.0 -0.0
1650.0 V C 0.95 0.05 -103046.0 206072.5 187.34452 -309118.458 0.0 0.0 -80727.00050000001 -2723.4157348187764 -0.0
1650.0 V C 0.96 0.04 -98968.77 210672.7 187.6615 -309641.475 0.0 0.0 -80618.5944 -2304.01316695404 -0.0
1650.0 V C 0.97 0.03 -94723.7 215332.5 187.91286 -310056.219 0.0 0.0 -80510.1883 -1848.5176995956078 -0.0
1650.0 V C 0.98 0.02 -90274.97 220051.9 188.07688 -310326.85199999996 0.0 0.0 -80401.7822 -1344.991242151148 -0.0
1650.0 V C 0.99 0.01 -85547.11 224830.8 188.10785 -310377.9525 0.0 0.0 -80293.3761 -768.2808496990748 -0.0
1660.0 V C 0.0 1.0 -91825.07 41074.98 80.060269 -132900.04654 0.0 0.0 -91825.07 0.0 -0.0
1660.0 V C 1.0 0.0 -82066.19 230767.7 188.45417 -312833.92220000003 0.0 0.0 -82066.19 0.0 -0.0
1660.0 V C 0.95 0.05 -104922.6 207134.4 187.98614 -312056.9924 0.0 0.0 -82554.134 -2739.921284726769 -0.0
