T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CU FE 0.23 0.77 -987.1885 9028.336 33.592234 -10015.5245671 803.11 1.7094 -7698.163550000001 -1336.8488881016199 -3277.2814703510603
298.15 CU FE 0.24 0.76 -751.3014 9316.46 33.767439 -10067.76193785 792.68 1.6872 -7679.2374 -1366.1096036088943 -3177.35383049898
298.15 CU FE 0.25 0.75 -522.7941 9595.841 33.938067 -10118.634676049998 782.25 1.665 -7660.311250000001 -1394.0109271940482 -3078.4718829742806
298.15 CU FE 0.26 0.74 -301.7173 9866.472 34.104274 -10168.189293099998 771.82 1.6428 -7641.3851 -1420.5898600324033 -2980.649210302556
298.15 CU FE 0.27 0.73 -88.11896 10128.35 34.266205 -10216.469020749999 761.39 1.6206 -7622.45895 -1445.8801024662048 -2883.899778345635
298.15 CU FE 0.28 0.72 117.9555 10381.47 34.423997 -10263.514705549998 750.96 1.5984 -7603.5328 -1469.9124032129614 -2788.237955405089
298.15 CU FE 0.29 0.71 316.4631 10625.83 34.57778 -10309.365106999998 740.53 1.5762 -7584.60665 -1492.7148576699553 -2693.6785327958023
298.15 CU FE 0.3 0.7 507.3625 10861.42 34.72768 -10354.057792 730.1 1.554 -7565.6804999999995 -1514.313164037668 -2600.2367470432773
298.15 CU FE 0.31 0.69 690.6144 11088.24 34.873816 -10397.6282404 719.67 1.5318 -7546.754349999999 -1534.730844232385 -2507.928303878323
298.15 CU FE 0.32 0.68 866.1809 11306.29 35.016304 -10440.111037599998 709.24 1.5096 -7527.8282 -1553.9894352015579 -2416.7694042258804
298.15 CU FE 0.33 0.67 1034.025 11515.57 35.155257 -10481.539874549999 698.81 1.4874 -7508.902049999999 -1572.1086551954763 -2326.77677241143
298.15 CU FE 0.34 0.66 1194.112 11716.06 35.290785 -10521.947547749998 688.38 1.4652 -7489.9758999999995 -1589.1065487133012 -2237.9676868395013
298.15 CU FE 0.35 0.65 1346.407 11907.77 35.422996 -10561.366257399999 677.95 1.443 -7471.04975 -1604.9996131775667 -2150.360013434957
298.15 CU FE 0.36 0.64 1490.876 12090.7 35.551997 -10599.827905549999 667.52 1.4208 -7452.1236 -1619.8029098595373 -2063.9722421799997
298.15 CU FE 0.37 0.63 1627.486 12264.85 35.677895 -10637.364394249998 657.09 1.3986 -7433.19745 -1633.5301611487748 -1978.8235271295157
298.15 CU FE 0.38 0.62 1756.205 12430.21 35.800798 -10674.007923699999 646.66 1.3764 -7414.2713 -1646.193835911596 -1894.9337303457603
298.15 CU FE 0.39 0.61 1877.001 12586.79 35.920814 -10709.790694099998 636.23 1.3542 -7395.345150000001 -1657.8052243977716 -1812.3234702625393
298.15 CU FE 0.4 0.6 1989.843 12734.59 36.038053 -10744.74550195 625.8 1.332 -7376.419 -1668.3745039196444 -1731.014175071097
298.15 CU FE 0.41 0.59 2094.698 12873.6 36.152628 -10778.906038199999 615.37 1.3098 -7357.4928500000005 -1677.9107963326926 -1651.0281418178429
298.15 CU FE 0.42 0.58 2191.536 13003.84 36.264654 -10812.306590099999 604.94 1.2876 -7338.566700000001 -1686.4222181834425 -1572.3886020213508
298.15 CU FE 0.43 0.57 2280.326 13125.31 36.374252 -10844.983233799998 594.51 1.2654 -7319.64055 -1693.9159242532326 -1495.1197947575217
298.15 CU FE 0.44 0.56 2361.036 13238.01 36.481548 -10876.973536199997 584.08 1.2432 -7300.714400000001 -1700.3981451097393 -1419.247048332997
298.15 CU FE 0.45 0.55 2433.634 13341.95 36.586674 -10908.3168531 573.65 1.221 -7281.788250000001 -1705.8742191782392 -1344.796871875672
298.15 CU FE 0.46 0.54 2498.089 13437.14 36.689768 -10939.0543292 563.22 1.1988 -7262.8621 -1710.3486197582595 -1271.7970584270722
298.15 CU FE 0.47 0.53 2554.369 13523.6 36.790981 -10969.23098515 552.79 1.1766 -7243.935950000001 -1713.8249773357109 -1200.276801437319
298.15 CU FE 0.48 0.52 2602.44 13601.33 36.890471 -10998.893928649999 542.36 1.1544 -7225.009800000001 -1716.3060974737868 -1130.26682695647
298.15 CU FE 0.49 0.51 2642.268 13670.36 36.98841 -11028.0944415 531.93 1.1322 -7206.0836500000005 -1717.7939745058845 -1061.7995443085556
298.15 CU FE 0.5 0.5 2673.819 13730.71 37.084986 -11056.888575899999 521.5 1.11 -7187.1575 -1718.289801199083 -994.9092186575349
298.15 CU FE 0.51 0.49 2697.058 13782.39 37.180401 -11085.33655815 511.07 1.0878 -7168.23135 -1717.7939745058845 -929.632169668956
298.15 CU FE 0.52 0.48 2711.947 13825.45 37.274881 -11113.505770149999 500.64 1.0656 -7149.305200000001 -1716.3060974737868 -866.0070014951294
298.15 CU FE 0.53 0.47 2718.448 13859.92 37.368674 -11141.4701531 490.21 1.0434 -7130.37905 -1713.8249773357109 -804.0748706452165
298.15 CU FE 0.54 0.46 2716.519 13885.83 37.462056 -11169.311996399998 479.78 1.0212 -7111.4529 -1710.3486197582595 -743.8798000586988
298.15 CU FE 0.55 0.45 2706.12 13903.24 37.555339 -11197.124322849999 469.35 0.999 -7092.526750000001 -1705.8742191782392 -685.4690500445063
298.15 CU FE 0.56 0.44 2687.204 13912.22 37.648874 -11225.011783099999 458.92 0.9768 -7073.6006 -1700.3981451097393 -628.8935599163234
298.15 CU FE 0.57 0.43 2659.724 13912.82 37.743061 -11253.093637149997 448.49 0.9546 -7054.67445 -1693.9159242532328 -574.208478499063
298.15 CU FE 0.58 0.42 2623.628 13905.14 37.838362 -11281.507630299999 438.06 0.9324 -7035.7483 -1686.4222181834425 -521.4738077302391
298.15 CU FE 0.59 0.41 2578.861 13889.27 37.935311 -11310.412974649998 427.63 0.9102 -7016.82215 -1677.910796332693 -470.7551921398433
298.15 CU FE 0.6 0.4 2525.361 13865.36 38.034534 -11339.9963121 417.2 0.888 -6997.896000000001 -1668.3745039196444 -422.1248993169814
298.15 CU FE 0.61 0.39 2463.062 13833.54 38.136776 -11370.4797644 406.77 0.8658 -6978.96985 -1657.8052243977716 -375.66305454464634
298.15 CU FE 0.62 0.38 2391.89 13794.02 38.24293 -11402.129579499999 396.34 0.8436 -6960.0437 -1646.193835911596 -331.4592198033345
298.15 CU FE 0.63 0.37 2311.762 13747.03 38.354085 -11435.27044275 385.91 0.8214 -6941.117550000001 -1633.5301611487748 -289.61444856585655
298.15 CU FE 0.64 0.36 2222.581 13692.89 38.471589 -11470.30426035 375.48 0.7992 -6922.1914 -1619.8029098595373 -250.24401204396992
298.15 CU FE 0.65 0.35 2124.24 13631.98 38.597149 -11507.73997435 365.05 0.777 -6903.26525 -1604.9996131775667 -213.4810948940227
298.15 CU FE 0.66 0.34 2016.609 13564.84 38.732961 -11548.23232215 354.62 0.7548 -6884.3391 -1589.106548713301 -179.48192524367187
298.15 CU FE 0.67 0.33 1899.534 13492.18 38.881929 -11592.647131349999 344.19 0.7326 -6865.41295 -1572.1086551954763 -148.43308248158627
298.15 CU FE 0.68 0.32 1772.825 13414.98 39.047989 -11642.157920349999 333.76 0.7104 -6846.4868 -1553.9894352015576 -120.56220295948354
298.15 CU FE 0.69 0.31 1636.247 13334.65 39.236639 -11698.403917849999 323.33 0.6882 -6827.56065 -1534.730844232385 -96.15414048481144
298.15 CU FE 0.7 0.3 1489.488 13253.24 39.455802 -11763.747366299998 312.9 0.666 -6808.6345 -1514.313164037668 -75.57614608994102
298.15 CU FE 0.71 0.29 1332.136 13173.85 39.71729 -11841.710013499998 302.47 0.6438 -6789.708350000001 -1492.7148576699553 -59.3184222629027
298.15 CU FE 0.72 0.28 1163.889 13071.59 39.938625 -11907.70104375 292.04 0.6216 -6770.782200000001 -1469.9124032129614 -47.520764992741064
298.15 CU FE 0.73 0.27 985.8786 12923.99 40.040615 -11938.10936225 281.61 0.5994 -6751.85605 -1445.8801024662048 -38.11094748966209
298.15 CU FE 0.74 0.26 798.8976 12750.05 40.084346 -11951.147759899997 271.18 0.5772 -6732.929900000001 -1420.5898600324033 -30.41477658185903
298.15 CU FE 0.75 0.25 603.4567 12554.82 40.085054 -11951.3588501 260.75 0.555 -6714.003750000001 -1394.0109271940482 -24.11260958983446
298.15 CU FE 0.76 0.24 399.9526 12341.48 40.052086 -11941.5294409 250.32 0.5328 -6695.0776000000005 -1366.1096036088943 -18.963067854996847
298.15 CU FE 0.77 0.23 188.71 12112.2 39.991576 -11923.4883844 239.89 0.5106 -6676.15145 -1336.8488881016199 -14.774725621218478
298.15 CU FE 0.78 0.22 -29.99415 11868.52 39.907821 -11898.516831149998 229.46 0.4884 -6657.2253 -1306.188067542519 -11.390348589596279
298.15 CU FE 0.79 0.21 -255.9161 11611.65 39.804004 -11867.563792599998 219.03 0.4662 -6638.299150000001 -1274.08222978906 -8.677789934804087
298.15 CU FE 0.8 0.2 -488.8371 11342.52 39.682579 -11831.360928849997 208.6 0.444 -6619.373 -1240.4816826440385 -6.524477980236605
298.15 CU FE 0.81 0.19 -728.5568 11061.93 39.545493 -11790.48873795 198.17 0.4218 -6600.44685 -1205.3312553507324 -4.833883083843802
298.15 CU FE 0.82 0.18 -974.8891 10770.52 39.394306 -11745.4123339 187.74 0.3996 -6581.520700000001 -1168.5694517045058 -3.5231004638124275
298.15 CU FE 0.83 0.17 -1227.658 10468.85 39.230267 -11696.504106049999 177.31 0.3774 -6562.59455 -1130.127413516092 -2.5210764974203363
298.15 CU FE 0.84 0.16 -1486.696 10157.36 39.054363 -11644.058328449999 166.88 0.3552 -6543.6684000000005 -1089.9276385420173 -1.7672142920549188
298.15 CU FE 0.85 0.15 -1751.837 9836.462 38.867344 -11588.2986136 156.45 0.333 -6524.74225 -1047.882375954332 -1.2102084740511028
298.15 CU FE 0.86 0.14 -2022.916 9506.469 38.669747 -11529.38506805 146.02 0.3108 -6505.8161 -1003.8915915105914 -0.8070235485126451
298.15 CU FE 0.87 0.13 -2299.766 9167.652 38.46191 -11467.4184665 135.59 0.2886 -6486.88995 -957.840348132521 -0.5219673891792395
298.15 CU FE 0.88 0.12 -2582.209 8820.232 38.243975 -11402.44114625 125.16 0.2664 -6467.9638 -909.5953759771999 -0.3258331923045998
298.15 CU FE 0.89 0.11 -2870.053 8464.385 38.015892 -11334.438199799999 114.73 0.2442 -6449.03765 -859.000492370776 -0.19509598485936586
298.15 CU FE 0.9 0.1 -3163.085 8100.251 37.777416 -11263.3365804 104.3 0.222 -6430.1115 -805.870345271772 -0.1111571782788611
298.15 CU FE 0.91 0.09 -3461.061 7727.938 37.528087 -11188.999139049998 93.87 0.1998 -6411.185350000001 -749.9816351924775 -0.05963488252441791
298.15 CU FE 0.92 0.08 -3763.689 7347.528 37.267205 -11111.217170749998 83.44 0.1776 -6392.2592 -691.0604007790713 -0.0297000666995776
298.15 CU FE 0.93 0.07 -4070.615 6959.079 36.993777 -11029.69461255 73.01 0.1554 -6373.33305 -628.762877359387 -0.013459980631745846
298.15 CU FE 0.94 0.06 -4381.386 6562.634 36.706424 -10944.020315599999 62.58 0.1332 -6354.406900000001 -562.6452650375951 -0.005391022825081831
298.15 CU FE 0.95 0.05 -4695.402 6158.22 36.403228 -10853.622428199998 52.15 0.111 -6335.480750000001 -492.1129705067989 -0.0018237377253851313
298.15 CU FE 0.96 0.04 -5011.822 5745.854 36.081423 -10757.676267449999 41.72 0.0888 -6316.5546 -416.3281974105133 -0.00048300851422781164
298.15 CU FE 0.97 0.03 -5329.374 5325.546 35.736778 -10654.9203607 31.29 0.0666 -6297.62845 -334.02154674813966 -8.686631064102029e-05
298.15 CU FE 0.98 0.02 -5645.901 4897.3 35.362071 -10543.201468649999 20.86 0.0444 -6278.702300000001 -243.03584172567562 -7.707477287391463e-06
298.15 CU FE 0.99 0.01 -5956.857 4461.119 34.942062 -10417.9757853 10.43 0.0222 -6259.77615 -138.82602141683583 -1.2173716933975972e-07
1070.0 CU FE 0.0 1.0 -47093.37 28496.61 70.644847 -75589.98629 1043.0 2.22 -47093.37 0.0 -402.019782586983
1070.0 CU FE 1.0 0.0 -48279.06 24870.1 68.363704 -73149.16328 1.043e-09 2.22e-12 -48279.06 0.0 -7.420008266541159e-70
1070.0 CU FE 0.01 0.99 -47232.1 29026.26 71.269493 -76258.35751 1032.57 2.1978 -47105.2269 -498.2184904109148 -378.9172708154794
1070.0 CU FE 0.02 0.98 -47255.37 29533.51 71.765304 -76788.87528000001 1022.14 2.1756 -47117.0838 -872.2064418798351 -357.0451590610406
1070.0 CU FE 0.03 0.97 -47239.84 30019.79 72.205262 -77259.63034 1011.71 2.1534 -47128.9407 -1198.7357203438178 -336.3284851115756
1070.0 CU FE 0.04 0.96 -47201.72 30486.35 72.605666 -77688.06262 1001.28 2.1312 -47140.797600000005 -1494.1176294792863 -316.6994957912205
1070.0 CU FE 0.05 0.95 -47148.65 30934.23 72.974656 -78082.88192 990.85 2.109 -47152.654500000004 -1766.093840155206 -298.09662875596064
1070.0 CU FE 0.06 0.94 -47085.12 31364.36 73.317272 -78449.48104 980.42 2.0868 -47164.5114 -2019.2199684394654 -280.46365731127014
1070.0 CU FE 0.07 0.93 -47014.05 31777.54 73.637002 -78791.59214 969.99 2.0646 -47176.3683 -2256.5026958730323 -263.748971416601
1070.0 CU FE 0.08 0.92 -46937.5 32174.48 73.936431 -79111.98117 959.56 2.0424 -47188.22520000001 -2480.0758974798146 -247.90497246195406
1080.0 CU FE 0.0 1.0 -47802.06 28974.56 71.089461 -76776.61788 1043.0 2.22 -47802.06 0.0 -386.2576347594551
1080.0 CU FE 1.0 0.0 -48964.04 25158.48 68.631964 -74122.52111999999 1.043e-09 2.22e-12 -48964.04 0.0 -7.148986515810586e-70
1080.0 CU FE 0.01 0.99 -47946.97 29491.4 71.702194 -77438.36952000001 1032.57 2.1978 -47813.67979999999 -502.8747379848485 -364.17620883796695
1080.0 CU FE 0.02 0.98 -47975.14 29987.22 72.187371 -77962.36068 1022.14 2.1756 -47825.2996 -880.3579039534782 -343.2511628445501
1080.0 CU FE 0.03 0.97 -47963.96 30463.25 72.617787 -78427.20996000001 1011.71 2.1534 -47836.91939999999 -1209.9388579171243 -323.41508674248524
1080.0 CU FE 0.04 0.96 -47929.8 30920.55 73.009585 -78850.3518 1001.28 2.1312 -47848.5392 -1508.0813456426438 -304.60670572440466
1080.0 CU FE 0.05 0.95 -47880.39 31360.05 73.370776 -79240.43808 990.85 2.109 -47860.15899999999 -1782.5993900631981 -286.7700380275624
1080.0 CU FE 0.06 0.94 -47820.25 31782.55 73.706291 -79602.79427999999 980.42 2.0868 -47871.7788 -2038.091183097778 -269.85368580330623
1080.0 CU FE 0.07 0.93 -47752.34 32188.75 74.019527 -79941.08916 969.99 2.0646 -47883.39859999999 -2277.591506114836 -253.81023732680217
1080.0 CU FE 0.08 0.92 -47678.75 32579.28 74.312993 -80258.03244000001 959.56 2.0424 -47895.0184 -2503.2541768955134 -238.5957623900112
1090.0 CU FE 0.0 1.0 -48515.12 29442.78 71.521004 -77957.89436 1043.0 2.22 -48515.12 0.0 -371.35819151790866
1090.0 CU FE 1.0 0.0 -49651.7 25447.24 68.898102 -75098.93118 1.043e-09 2.22e-12 -49651.7 0.0 -6.890226651471584e-70
1090.0 CU FE 0.01 0.99 -48666.1 29948.12 72.123138 -78614.22042 1032.57 2.1978 -48526.4858 -507.53098555878233 -350.2258343739121
1090.0 CU FE 0.02 0.98 -48699.08 30433.61 72.5988 -79132.692 1022.14 2.1756 -48537.8516 -888.5093660271216 -330.183670998847
1090.0 CU FE 0.03 0.97 -48692.16 30900.33 73.02063 -79592.4867 1011.71 2.1534 -48549.2174 -1221.141995490431 -311.17071295091
1090.0 CU FE 0.04 0.96 -48661.88 31349.18 73.404642 -80011.05978 1001.28 2.1312 -48560.5832 -1522.0450618060017 -293.13122239427815
1090.0 CU FE 0.05 0.95 -48616.04 31780.98 73.75874 -80397.0266 990.85 2.109 -48571.949 -1799.1049399711908 -276.01401272625657
1090.0 CU FE 0.06 0.94 -48559.22 32196.44 74.087766 -80755.66494 980.42 2.0868 -48583.3148 -2056.962397756091 -259.7718581654457
1090.0 CU FE 0.07 0.93 -48494.42 32596.18 74.395042 -81090.59578 969.99 2.0646 -48594.6806 -2298.68031635664 -244.360994679664
1090.0 CU FE 0.08 0.92 -48423.74 32980.74 74.683012 -81404.48308 959.56 2.0424 -48606.04640000001 -2526.4324563112127 -229.74069750181567
1100.0 CU FE 0.0 1.0 -49232.44 29902.5 71.940856 -79134.94159999999 1043.0 2.22 -49232.44 0.0 -357.25205478342934
1100.0 CU FE 1.0 0.0 -50342.0 25736.37 69.162155 -76078.3705 1.043e-09 2.22e-12 -50342.0 0.0 -6.643068936513331e-70
1100.0 CU FE 0.01 0.99 -49389.4 30397.46 72.533501 -79786.8511 1032.57 2.1978 -49243.5356 -512.1872331327161 -337.00479907504297
1100.0 CU FE 0.02 0.98 -49427.08 30873.57 73.000595 -80300.6545 1022.14 2.1756 -49254.631199999996 -896.6608281007649 -317.7881980310662
1100.0 CU FE 0.03 0.97 -49424.34 31331.77 73.414651 -80756.11610000001 1011.71 2.1534 -49265.726800000004 -1232.3451330637379 -299.54675674548895
1100.0 CU FE 0.04 0.96 -49397.87 31772.87 73.791579 -81170.7369 1001.28 2.1312 -49276.8224 -1536.0087779693595 -282.2294989304425
1100.0 CU FE 0.05 0.95 -49355.54 32197.58 74.139194 -81553.1134 990.85 2.109 -49287.918 -1815.6104898791834 -265.7893838257756
1100.0 CU FE 0.06 0.94 -49301.98 32606.51 74.462263 -81908.48929999999 980.42 2.0868 -49299.0136 -2075.833612414404 -250.18281263970366
1100.0 CU FE 0.07 0.93 -49240.22 33000.23 74.764044 -82240.4484 969.99 2.0646 -49310.1092 -2319.7691265984445 -235.36921017886493
1100.0 CU FE 0.08 0.92 -49172.39 33379.23 75.046929 -82551.62190000001 959.56 2.0424 -49321.20480000001 -2549.610735726912 -221.31066964678735
1110.0 CU FE 0.0 1.0 -49953.9 30354.8 72.35018 -80308.69979999999 1043.0 2.22 -49953.9 0.0 -343.8780276671658
1110.0 CU FE 1.0 0.0 -51034.93 26025.89 69.42416 -77060.8176 1.043e-09 2.22e-12 -51034.93 0.0 -6.406894677532887e-70
1110.0 CU FE 0.01 0.99 -50116.74 30840.31 72.934277 -80957.04746999999 1032.57 2.1978 -49964.710300000006 -516.8434807066499 -324.45871455149415
1110.0 CU FE 0.02 0.98 -50159.06 31307.85 73.393611 -81466.90821000001 1022.14 2.1756 -49975.5206 -904.8122901744083 -306.0161931627256
1110.0 CU FE 0.03 0.97 -50160.43 31758.23 73.800593 -81918.65823 1011.71 2.1534 -49986.3309 -1243.5482706370447 -288.4996966105226
1110.0 CU FE 0.04 0.96 -50137.68 32192.17 74.171044 -82329.85884 1001.28 2.1312 -49997.1412 -1549.9724941327174 -271.86236825242423
1110.0 CU FE 0.05 0.95 -50098.8 32610.3 74.512704 -82709.10144 990.85 2.109 -50007.9515 -1832.1160397871763 -256.06077362255877
1110.0 CU FE 0.06 0.94 -50048.45 33013.16 74.830279 -83061.60969000001 980.42 2.0868 -50018.7618 -2094.7048270727164 -241.0544861737575
1110.0 CU FE 0.07 0.93 -49989.68 33401.26 75.126974 -83390.94114000001 969.99 2.0646 -50029.5721 -2340.8579368402484 -226.80573512652822
1110.0 CU FE 0.08 0.92 -49924.66 33775.04 75.405135 -83699.69985 959.56 2.0424 -50040.3824 -2572.7890151426113 -213.279105599919
1120.0 CU FE 0.0 1.0 -50679.41 30800.55 72.749966 -81479.96192 1043.0 2.22 -50679.41 0.0 -331.1818220060505
1120.0 CU FE 1.0 0.0 -51730.47 26315.77 69.684151 -78046.24912 1.043e-09 2.22e-12 -51730.47 0.0 -6.181123332317416e-70
1120.0 CU FE 0.01 0.99 -50848.05 31277.42 73.326317 -82125.47504 1032.57 2.1978 -50689.920600000005 -521.4997282805838 -312.53908940674506
1120.0 CU FE 0.02 0.98 -50894.93 31737.09 73.778586 -82632.01632000001 1022.14 2.1756 -50700.431200000006 -912.9637522480517 -294.8241633603541
1120.0 CU FE 0.03 0.97 -50900.33 32180.26 74.179097 -83080.58864 1011.71 2.1534 -50710.9418 -1254.7514082103514 -277.9903704562726
1120.0 CU FE 0.04 0.96 -50881.26 32607.56 74.543596 -83488.82751999999 1001.28 2.1312 -50721.4524 -1563.9362102960754 -261.9944396603157
1120.0 CU FE 0.05 0.95 -50845.77 33019.57 74.879765 -83865.3368 990.85 2.109 -50731.963 -1848.621589695169 -246.796092164466
1120.0 CU FE 0.06 0.94 -50798.56 33416.76 75.192253 -84215.32336 980.42 2.0868 -50742.4736 -2113.5760417310294 -232.3576922960462
1120.0 CU FE 0.07 0.93 -50742.74 33799.59 75.484222 -84542.32864 969.99 2.0646 -50752.984200000006 -2361.9467470820528 -218.64394990277407
1120.0 CU FE 0.08 0.92 -50680.48 34168.46 75.757982 -84848.93983999999 959.56 2.0424 -50763.4948 -2595.9672945583106 -205.6216661595524
1130.0 CU FE 0.0 1.0 -51408.87 31240.52 73.141057 -82649.39441000001 1043.0 2.22 -51408.87 0.0 -319.1150088484198
1130.0 CU FE 1.0 0.0 -52428.61 26606.03 69.942161 -79034.64193 1.043e-09 2.22e-12 -52428.61 0.0 -5.965209844732885e-70
1130.0 CU FE 0.01 0.99 -51583.24 31709.46 73.710352 -83292.69776 1032.57 2.1978 -51419.0674 -526.1559758545175 -301.20246212063194
1130.0 CU FE 0.02 0.98 -51634.61 32161.85 74.156157 -83796.45740999999 1022.14 2.1756 -51429.264800000004 -921.1152143216948 -284.1729544809555
1130.0 CU FE 0.03 0.97 -51643.99 32598.33 74.550721 -84242.31473 1011.71 2.1534 -51439.4622 -1265.954545783658 -267.9833774522027
1130.0 CU FE 0.04 0.96 -51628.54 33019.46 74.90973 -84647.99489999999 1001.28 2.1312 -51449.6596 -1577.899926459433 -252.59359907850975
1130.0 CU FE 0.05 0.95 -51596.38 33425.74 75.240811 -85022.11643 990.85 2.109 -51459.857 -1865.1271396031611 -237.96611790238128
1130.0 CU FE 0.06 0.94 -51552.27 33817.61 75.548573 -85369.88749000001 980.42 2.0868 -51470.0544 -2132.447256389342 -224.06576762002277
1130.0 CU FE 0.07 0.93 -51499.35 34195.49 75.836137 -85694.83480999999 969.99 2.0646 -51480.2518 -2383.035557323856 -210.85946454641356
1130.0 CU FE 0.08 0.92 -51439.8 34559.73 76.105781 -85999.53253 959.56 2.0424 -51490.44920000001 -2619.1455739740095 -198.31599126786418
1140.0 CU FE 0.0 1.0 -52142.2 31675.36 73.524181 -83817.56634 1043.0 2.22 -52142.2 0.0 -307.63416112488994
1140.0 CU FE 1.0 0.0 -53129.31 26896.67 70.198226 -80025.97764000001 1.043e-09 2.22e-12 -53129.31 0.0 -5.758642187243284e-70
1140.0 CU FE 0.01 0.99 -52322.23 32136.97 74.087018 -84459.20052 1032.57 2.1978 -52152.0711 -530.8122234284513 -290.40968936668816
1140.0 CU FE 0.02 0.98 -52378.03 32582.61 74.52688 -84960.6432 1022.14 2.1756 -52161.9422 -929.2666763953382 -274.02715834824926
1140.0 CU FE 0.03 0.97 -52391.32 33012.86 74.915955 -85404.1887 1011.71 2.1534 -52171.813299999994 -1277.1576833569648 -258.44658209843806
1140.0 CU FE 0.04 0.96 -52379.44 33428.22 75.269877 -85807.65977999999 1001.28 2.1312 -52181.6844 -1591.8636426227908 -243.63059250169172
1140.0 CU FE 0.05 0.95 -52350.57 33829.13 75.596231 -86179.70334000001 990.85 2.109 -52191.555499999995 -1881.6326895111538 -229.544146238
1140.0 CU FE 0.06 0.94 -52309.52 34216.01 75.899585 -86525.5269 980.42 2.0868 -52201.4266 -2151.318471047655 -216.15427392523836
1140.0 CU FE 0.07 0.93 -52259.45 34589.21 76.18303 -86848.6542 969.99 2.0646 -52211.297699999996 -2404.1243675656606 -203.42986498446157
