T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CU HF 0.22 0.78 -7307.905 8248.597 52.176764 -15556.502186599999 0.0 0.0 -3711.8856400000004 -1306.188067542519 -0.0
298.15 CU HF 0.23 0.77 -7444.381 8091.597 52.107924 -15535.977540599997 0.0 0.0 -3744.3082600000002 -1336.8488881016199 -0.0
298.15 CU HF 0.24 0.76 -7576.787 7937.266 52.034389 -15514.053080349999 0.0 0.0 -3776.73088 -1366.1096036088943 -0.0
298.15 CU HF 0.25 0.75 -7705.166 7785.603 51.956294 -15490.769056099998 0.0 0.0 -3809.1535000000003 -1394.0109271940482 -0.0
298.15 CU HF 0.26 0.74 -7829.553 7636.61 51.873763 -15466.162438449997 0.0 0.0 -3841.57612 -1420.5898600324033 -0.0
298.15 CU HF 0.27 0.73 -7949.983 7490.285 51.78691 -15440.267216499999 0.0 0.0 -3873.99874 -1445.8801024662048 -0.0
298.15 CU HF 0.28 0.72 -8066.486 7346.629 51.695839 -15413.114397849999 0.0 0.0 -3906.4213600000003 -1469.9124032129614 -0.0
298.15 CU HF 0.29 0.71 -8179.09 7205.642 51.600642 -15384.7314123 0.0 0.0 -3938.8439799999996 -1492.7148576699553 -0.0
298.15 CU HF 0.3 0.7 -8287.821 7067.323 51.501406 -15355.1441989 0.0 0.0 -3971.2666 -1514.313164037668 -0.0
298.15 CU HF 0.31 0.69 -8392.703 6931.673 51.398211 -15324.37660965 0.0 0.0 -4003.68922 -1534.730844232385 -0.0
298.15 CU HF 0.32 0.68 -8493.757 6798.693 51.291128 -15292.449813199999 0.0 0.0 -4036.11184 -1553.9894352015579 -0.0
298.15 CU HF 0.33 0.67 -8591.003 6668.381 51.180224 -15259.3837856 0.0 0.0 -4068.53446 -1572.1086551954763 -0.0
298.15 CU HF 0.34 0.66 -8684.459 6540.737 51.065558 -15225.1961177 0.0 0.0 -4100.95708 -1589.1065487133012 -0.0
298.15 CU HF 0.35 0.65 -8774.141 6415.763 50.947187 -15189.903804049998 0.0 0.0 -4133.3797 -1604.9996131775667 -0.0
298.15 CU HF 0.36 0.64 -8860.064 6293.457 50.825161 -15153.52175215 0.0 0.0 -4165.802320000001 -1619.8029098595373 -0.0
298.15 CU HF 0.37 0.63 -8942.243 6173.821 50.699526 -15116.0636769 0.0 0.0 -4198.22494 -1633.5301611487748 -0.0
298.15 CU HF 0.38 0.62 -9020.689 6056.853 50.570323 -15077.54180245 0.0 0.0 -4230.64756 -1646.193835911596 -0.0
298.15 CU HF 0.39 0.61 -9095.415 5942.553 50.437592 -15037.9680548 0.0 0.0 -4263.070180000001 -1657.8052243977716 -0.0
298.15 CU HF 0.4 0.6 -9166.429 5830.923 50.301365 -14997.351974749998 0.0 0.0 -4295.4928 -1668.3745039196444 -0.0
298.15 CU HF 0.41 0.59 -9233.741 5721.961 50.161673 -14955.702804949999 0.0 0.0 -4327.91542 -1677.9107963326926 -0.0
298.15 CU HF 0.42 0.58 -9297.36 5615.668 50.018544 -14913.028893599998 0.0 0.0 -4360.338040000001 -1686.4222181834425 -0.0
298.15 CU HF 0.43 0.57 -9357.293 5512.044 49.872001 -14869.337098149997 0.0 0.0 -4392.76066 -1693.9159242532326 -0.0
298.15 CU HF 0.44 0.56 -9413.545 5411.089 49.722066 -14824.633977899999 0.0 0.0 -4425.18328 -1700.3981451097393 -0.0
298.15 CU HF 0.45 0.55 -9466.122 5312.803 49.568756 -14778.924601399998 0.0 0.0 -4457.6059000000005 -1705.8742191782392 -0.0
298.15 CU HF 0.46 0.54 -9515.028 5217.185 49.412087 -14732.21373905 0.0 0.0 -4490.02852 -1710.3486197582595 -0.0
298.15 CU HF 0.47 0.53 -9560.268 5124.236 49.25207 -14684.5046705 0.0 0.0 -4522.45114 -1713.8249773357109 -0.0
298.15 CU HF 0.48 0.52 -9601.844 5033.956 49.088715 -14635.80037725 0.0 0.0 -4554.87376 -1716.3060974737868 -0.0
298.15 CU HF 0.49 0.51 -9639.758 4946.345 48.922028 -14586.102648199998 0.0 0.0 -4587.29638 -1717.7939745058845 -0.0
298.15 CU HF 0.5 0.5 -9674.011 4861.403 48.752015 -14535.413272249998 0.0 0.0 -4619.719 -1718.289801199083 -0.0
298.15 CU HF 0.51 0.49 -9704.603 4779.129 48.578675 -14483.731951249998 0.0 0.0 -4652.14162 -1717.7939745058845 -0.0
298.15 CU HF 0.52 0.48 -9731.534 4699.524 48.402008 -14431.0586852 0.0 0.0 -4684.56424 -1716.3060974737868 -0.0
298.15 CU HF 0.53 0.47 -9754.804 4622.588 48.22201 -14377.392281499999 0.0 0.0 -4716.98686 -1713.8249773357109 -0.0
298.15 CU HF 0.54 0.46 -9774.409 4548.321 48.038673 -14322.73035495 0.0 0.0 -4749.40948 -1710.3486197582595 -0.0
298.15 CU HF 0.55 0.45 -9790.348 4476.723 47.851989 -14267.07052035 0.0 0.0 -4781.8321000000005 -1705.8742191782392 -0.0
298.15 CU HF 0.56 0.44 -9802.616 4407.793 47.661946 -14210.4091999 0.0 0.0 -4814.254720000001 -1700.3981451097393 -0.0
298.15 CU HF 0.57 0.43 -9811.209 4341.532 47.468528 -14152.741623199998 0.0 0.0 -4846.67734 -1693.9159242532328 -0.0
298.15 CU HF 0.58 0.42 -9816.122 4277.94 47.271717 -14094.06242355 0.0 0.0 -4879.09996 -1686.4222181834425 -0.0
298.15 CU HF 0.59 0.41 -9817.349 4217.017 47.071493 -14034.365637949997 0.0 0.0 -4911.522580000001 -1677.910796332693 -0.0
298.15 CU HF 0.6 0.4 -9814.881 4158.763 46.867831 -13973.64381265 0.0 0.0 -4943.9452 -1668.3745039196444 -0.0
298.15 CU HF 0.61 0.39 -9808.712 4103.177 46.660705 -13911.889195749998 0.0 0.0 -4976.36782 -1657.8052243977716 -0.0
298.15 CU HF 0.62 0.38 -9798.832 4050.26 46.450083 -13849.092246449998 0.0 0.0 -5008.790440000001 -1646.193835911596 -0.0
298.15 CU HF 0.63 0.37 -9785.231 4000.012 46.235933 -13785.24342395 0.0 0.0 -5041.21306 -1633.5301611487748 -0.0
298.15 CU HF 0.64 0.36 -9767.898 3952.433 46.018214 -13720.330504099999 0.0 0.0 -5073.63568 -1619.8029098595373 -0.0
298.15 CU HF 0.65 0.35 -9746.82 3907.522 45.796887 -13654.341859049999 0.0 0.0 -5106.058300000001 -1604.9996131775667 -0.0
298.15 CU HF 0.66 0.34 -9721.983 3865.281 45.571905 -13587.26347575 0.0 0.0 -5138.48092 -1589.106548713301 -0.0
298.15 CU HF 0.67 0.33 -9693.372 3825.708 45.343217 -13519.08014855 0.0 0.0 -5170.90354 -1572.1086551954763 -0.0
298.15 CU HF 0.68 0.32 -9660.972 3788.804 45.110768 -13449.7754792 0.0 0.0 -5203.3261600000005 -1553.9894352015576 -0.0
298.15 CU HF 0.69 0.31 -9624.763 3754.569 44.874498 -13379.3315787 0.0 0.0 -5235.74878 -1534.730844232385 -0.0
298.15 CU HF 0.7 0.3 -9584.726 3723.002 44.63434 -13307.728471 0.0 0.0 -5268.1714 -1514.313164037668 -0.0
298.15 CU HF 0.71 0.29 -9540.84 3694.105 44.390222 -13234.944689299999 0.0 0.0 -5300.5940200000005 -1492.7148576699553 -0.0
298.15 CU HF 0.72 0.28 -9493.081 3667.876 44.142065 -13160.95667975 0.0 0.0 -5333.016640000001 -1469.9124032129614 -0.0
298.15 CU HF 0.73 0.27 -9441.423 3644.316 43.889784 -13085.7390996 0.0 0.0 -5365.43926 -1445.8801024662048 -0.0
298.15 CU HF 0.74 0.26 -9385.839 3623.425 43.633283 -13009.263326449998 0.0 0.0 -5397.86188 -1420.5898600324033 -0.0
298.15 CU HF 0.75 0.25 -9326.297 3605.202 43.37246 -12931.498948999999 0.0 0.0 -5430.284500000001 -1394.0109271940482 -0.0
298.15 CU HF 0.76 0.24 -9262.764 3589.649 43.107202 -12852.4122763 0.0 0.0 -5462.70712 -1366.1096036088943 -0.0
298.15 CU HF 0.77 0.23 -9195.202 3576.764 42.837384 -12771.9660396 0.0 0.0 -5495.12974 -1336.8488881016199 -0.0
298.15 CU HF 0.78 0.22 -9123.572 3566.548 42.562871 -12690.11998865 0.0 0.0 -5527.552360000001 -1306.188067542519 -0.0
298.15 CU HF 0.79 0.21 -9047.828 3559.001 42.28351 -12606.828506499998 0.0 0.0 -5559.974980000001 -1274.08222978906 -0.0
298.15 CU HF 0.8 0.2 -8967.92 3554.122 41.999137 -12522.04269655 0.0 0.0 -5592.3976 -1240.4816826440385 -0.0
298.15 CU HF 0.81 0.19 -8883.794 3551.912 41.709565 -12435.706804749998 0.0 0.0 -5624.8202200000005 -1205.3312553507324 -0.0
298.15 CU HF 0.82 0.18 -8795.388 3552.372 41.414588 -12347.7594122 0.0 0.0 -5657.242840000001 -1168.5694517045058 -0.0
298.15 CU HF 0.83 0.17 -8702.632 3555.5 41.113976 -12258.1319444 0.0 0.0 -5689.66546 -1130.127413516092 -0.0
298.15 CU HF 0.84 0.16 -8605.45 3561.296 40.807469 -12166.746882349998 0.0 0.0 -5722.08808 -1089.9276385420173 -0.0
298.15 CU HF 0.85 0.15 -8503.754 3569.762 40.494771 -12073.515973649999 0.0 0.0 -5754.5107 -1047.882375954332 -0.0
298.15 CU HF 0.86 0.14 -8397.443 3580.896 40.175549 -11978.339934349999 0.0 0.0 -5786.93332 -1003.8915915105914 -0.0
298.15 CU HF 0.87 0.13 -8286.404 3594.7 39.849415 -11881.10308225 0.0 0.0 -5819.3559399999995 -957.840348132521 -0.0
298.15 CU HF 0.88 0.12 -8170.501 3611.172 39.515924 -11781.672740599999 0.0 0.0 -5851.778560000001 -909.5953759771999 -0.0
298.15 CU HF 0.89 0.11 -8049.58 3630.312 39.174551 -11679.892380649999 0.0 0.0 -5884.201180000001 -859.000492370776 -0.0
298.15 CU HF 0.9 0.1 -7923.455 3652.122 38.824675 -11575.576851249998 0.0 0.0 -5916.6238 -805.870345271772 -0.0
298.15 CU HF 0.91 0.09 -7791.902 3676.6 38.465546 -11468.5025399 0.0 0.0 -5949.046420000001 -749.9816351924775 -0.0
298.15 CU HF 0.92 0.08 -7654.648 3703.747 38.096246 -11358.395744899999 0.0 0.0 -5981.46904 -691.0604007790713 -0.0
298.15 CU HF 0.93 0.07 -7511.349 3733.563 37.715623 -11244.91299745 0.0 0.0 -6013.89166 -628.762877359387 -0.0
298.15 CU HF 0.94 0.06 -7361.562 3766.048 37.322186 -11127.609755899999 0.0 0.0 -6046.3142800000005 -562.6452650375951 -0.0
298.15 CU HF 0.95 0.05 -7204.69 3801.202 36.913943 -11005.89210545 0.0 0.0 -6078.7369 -492.1129705067989 -0.0
298.15 CU HF 0.96 0.04 -7039.898 3839.024 36.488082 -10878.921648299998 0.0 0.0 -6111.15952 -416.3281974105133 -0.0
298.15 CU HF 0.97 0.03 -6865.914 3879.515 36.040347 -10745.429458049999 0.0 0.0 -6143.58214 -334.02154674813966 -0.0
298.15 CU HF 0.98 0.02 -6680.583 3922.675 35.563503 -10603.258419449998 0.0 0.0 -6176.004760000001 -243.03584172567562 -0.0
298.15 CU HF 0.99 0.01 -6479.359 3968.504 35.042304 -10447.862937599999 0.0 0.0 -6208.42738 -138.82602141683583 -0.0
1850.0 CU HF 0.0 1.0 -131817.5 56147.4 101.60264 -187964.884 0.0 0.0 -131817.5 0.0 -0.0
1850.0 CU HF 1.0 0.0 -108537.5 48542.32 84.908038 -157079.8703 0.0 0.0 -108537.5 0.0 -0.0
1850.0 CU HF 0.01 0.99 -132578.2 55939.25 101.90132 -188517.442 0.0 0.0 -131584.7 -861.4058011777498 -0.0
1850.0 CU HF 0.02 0.98 -133121.4 55733.76 102.0839 -188855.215 0.0 0.0 -131351.9 -1508.0204836240137 -0.0
1850.0 CU HF 0.03 0.97 -133580.0 55530.94 102.22212 -189110.92200000002 0.0 0.0 -131119.09999999998 -2072.580451061741 -0.0
1850.0 CU HF 0.04 0.96 -133982.0 55330.79 102.33123 -189312.77550000002 0.0 0.0 -130886.29999999999 -2583.2874902211956 -0.0
1850.0 CU HF 0.05 0.95 -134340.9 55133.31 102.41847 -189474.1695 0.0 0.0 -130653.5 -3053.5267329786266 -0.0
1850.0 CU HF 0.06 0.94 -134664.5 54938.5 102.48809 -189602.9665 0.0 0.0 -130420.7 -3491.174711787861 -0.0
1860.0 CU HF 0.0 1.0 -132834.4 56463.33 101.77295 -189297.68699999998 0.0 0.0 -132834.4 0.0 -0.0
1860.0 CU HF 1.0 0.0 -109387.5 48855.44 85.076836 -158242.91496 0.0 0.0 -109387.5 0.0 -0.0
1860.0 CU HF 0.01 0.99 -133598.1 56255.15 102.07162 -189853.2132 0.0 0.0 -132599.93099999998 -866.0620487516836 -0.0
1860.0 CU HF 0.02 0.98 -134143.1 56049.63 102.25418 -190192.7748 0.0 0.0 -132365.462 -1516.171945697657 -0.0
1860.0 CU HF 0.03 0.97 -134603.1 55846.79 102.39239 -190449.84540000002 0.0 0.0 -132130.993 -2083.7835886350476 -0.0
1860.0 CU HF 0.04 0.96 -135006.1 55646.61 102.50148 -190652.7528 0.0 0.0 -131896.52399999998 -2597.2512063845534 -0.0
1860.0 CU HF 0.05 0.95 -135365.9 55449.1 102.58871 -190815.0006 0.0 0.0 -131662.055 -3070.032282886619 -0.0
1860.0 CU HF 0.06 0.94 -135690.2 55254.26 102.65831 -190944.4566 0.0 0.0 -131427.58599999998 -3510.0459264461733 -0.0
1870.0 CU HF 0.0 1.0 -133852.9 56779.96 101.94273 -190632.9051 0.0 0.0 -133852.9 0.0 -0.0
1870.0 CU HF 1.0 0.0 -110239.1 49168.6 85.244749 -159407.68063 0.0 0.0 -110239.1 0.0 -0.0
1870.0 CU HF 0.01 0.99 -134619.6 56571.74 102.24137 -191191.36190000002 0.0 0.0 -133616.762 -870.7182963256174 -0.0
1870.0 CU HF 0.02 0.98 -135166.5 56366.19 102.42392 -191532.7304 0.0 0.0 -133380.624 -1524.3234077713005 -0.0
1870.0 CU HF 0.03 0.97 -135627.8 56163.31 102.5621 -191791.127 0.0 0.0 -133144.486 -2094.9867262083544 -0.0
1870.0 CU HF 0.04 0.96 -136032.0 55963.1 102.67118 -191995.1066 0.0 0.0 -132908.348 -2611.214922547911 -0.0
1870.0 CU HF 0.05 0.95 -136392.6 55765.55 102.75839 -192158.1893 0.0 0.0 -132672.21 -3086.5378327946123 -0.0
1870.0 CU HF 0.06 0.94 -136717.6 55570.68 102.82797 -192288.3039 0.0 0.0 -132436.072 -3528.9171411044863 -0.0
1880.0 CU HF 0.0 1.0 -134873.2 57097.29 102.11197 -191970.5036 0.0 0.0 -134873.2 0.0 -0.0
1880.0 CU HF 1.0 0.0 -111092.4 49481.79 85.411783 -160574.15204 0.0 0.0 -111092.4 0.0 -0.0
1880.0 CU HF 0.01 0.99 -135642.9 56889.03 102.4106 -192531.928 0.0 0.0 -134635.39200000002 -875.3745438995512 -0.0
1880.0 CU HF 0.02 0.98 -136191.6 56683.44 102.59312 -192875.0656 0.0 0.0 -134397.584 -1532.474869844944 -0.0
1880.0 CU HF 0.03 0.97 -136654.3 56480.52 102.73128 -193134.8064 0.0 0.0 -134159.776 -2106.189863781661 -0.0
1880.0 CU HF 0.04 0.96 -137059.6 56280.26 102.84034 -193339.8392 0.0 0.0 -133921.96800000002 -2625.1786387112693 -0.0
1880.0 CU HF 0.05 0.95 -137421.1 56082.68 102.92752 -193503.7376 0.0 0.0 -133684.16 -3103.043382702605 -0.0
1880.0 CU HF 0.06 0.94 -137746.8 55887.76 102.99708 -193634.5104 0.0 0.0 -133446.352 -3547.7883557627993 -0.0
1890.0 CU HF 0.0 1.0 -135895.2 57415.34 102.2807 -193310.523 0.0 0.0 -135895.2 0.0 -0.0
1890.0 CU HF 1.0 0.0 -111947.3 49795.01 85.577949 -161742.32361000002 0.0 0.0 -111947.3 0.0 -0.0
1890.0 CU HF 0.01 0.99 -136667.8 57207.03 102.57929 -193874.8581 0.0 0.0 -135655.72100000002 -880.0307914734849 -0.0
1890.0 CU HF 0.02 0.98 -137218.4 57001.39 102.76179 -194219.7831 0.0 0.0 -135416.242 -1540.626331918587 -0.0
1890.0 CU HF 0.03 0.97 -137682.4 56798.42 102.89993 -194480.8677 0.0 0.0 -135176.763 -2117.3930013549675 -0.0
1890.0 CU HF 0.04 0.96 -138088.8 56598.11 103.00896 -194686.9344 0.0 0.0 -134937.284 -2639.1423548746266 -0.0
1890.0 CU HF 0.05 0.95 -138451.2 56400.48 103.09612 -194851.6668 0.0 0.0 -134697.805 -3119.548932610597 -0.0
1890.0 CU HF 0.06 0.94 -138777.6 56205.52 103.16565 -194983.0785 0.0 0.0 -134458.326 -3566.6595704211118 -0.0
1900.0 CU HF 0.0 1.0 -136918.8 57734.1 102.44891 -194652.929 0.0 0.0 -136918.8 0.0 -0.0
1900.0 CU HF 1.0 0.0 -112803.9 50108.26 85.743253 -162912.1807 0.0 0.0 -112803.9 0.0 -0.0
1900.0 CU HF 0.01 0.99 -137694.5 57525.74 102.74748 -195220.212 0.0 0.0 -136677.65099999998 -884.6870390474187 -0.0
1900.0 CU HF 0.02 0.98 -138246.8 57320.04 102.92994 -195566.886 0.0 0.0 -136436.502 -1548.7777939922303 -0.0
1900.0 CU HF 0.03 0.97 -138712.3 57117.02 103.06806 -195829.314 0.0 0.0 -136195.35299999997 -2128.5961389282743 -0.0
1900.0 CU HF 0.04 0.96 -139119.7 56916.66 103.17706 -196036.414 0.0 0.0 -135954.20399999997 -2653.1060710379847 -0.0
1900.0 CU HF 0.05 0.95 -139483.0 56718.97 103.26418 -196201.94199999998 0.0 0.0 -135713.055 -3136.05448251859 -0.0
1900.0 CU HF 0.06 0.94 -139810.1 56523.95 103.33369 -196334.011 0.0 0.0 -135471.906 -3585.5307850794247 -0.0
1910.0 CU HF 0.0 1.0 -137944.2 58053.6 102.61663 -195997.7633 0.0 0.0 -137944.2 0.0 -0.0
1910.0 CU HF 1.0 0.0 -113662.2 50421.54 85.907705 -164083.71655 0.0 0.0 -113662.2 0.0 -0.0
1910.0 CU HF 0.01 0.99 -138722.8 57845.17 102.91516 -196567.9556 0.0 0.0 -137701.38 -889.3432866213525 -0.0
1910.0 CU HF 0.02 0.98 -139277.0 57639.42 103.09759 -196916.3969 0.0 0.0 -137458.56000000003 -1556.9292560658737 -0.0
1910.0 CU HF 0.03 0.97 -139743.8 57436.33 103.23567 -197180.1297 0.0 0.0 -137215.74000000002 -2139.799276501581 -0.0
1910.0 CU HF 0.04 0.96 -140152.4 57235.91 103.34464 -197388.2624 0.0 0.0 -136972.92 -2667.0697872013425 -0.0
1910.0 CU HF 0.05 0.95 -140516.5 57038.16 103.43174 -197554.6234 0.0 0.0 -136730.1 -3152.5600324265824 -0.0
1910.0 CU HF 0.06 0.94 -140844.2 56843.08 103.50121 -197687.3111 0.0 0.0 -136487.28 -3604.4019997377372 -0.0
1920.0 CU HF 0.0 1.0 -138971.2 58373.84 102.78385 -197344.992 0.0 0.0 -138971.2 0.0 -0.0
1920.0 CU HF 1.0 0.0 -114522.1 50734.84 86.071311 -165256.91712 0.0 0.0 -114522.1 0.0 -0.0
1920.0 CU HF 0.01 0.99 -139752.8 58165.34 103.08235 -197918.11200000002 0.0 0.0 -138726.709 -893.9995341952863 -0.0
1920.0 CU HF 0.02 0.98 -140308.8 57959.52 103.26475 -198268.32 0.0 0.0 -138482.21800000002 -1565.080718139517 -0.0
1920.0 CU HF 0.03 0.97 -140777.0 57756.36 103.40279 -198533.35679999998 0.0 0.0 -138237.727 -2151.002414074888 -0.0
1920.0 CU HF 0.04 0.96 -141186.6 57555.87 103.51172 -198742.5024 0.0 0.0 -137993.236 -2681.0335033647007 -0.0
1920.0 CU HF 0.05 0.95 -141551.6 57358.05 103.59878 -198909.6576 0.0 0.0 -137748.74500000002 -3169.065582334575 -0.0
1920.0 CU HF 0.06 0.94 -141880.1 57162.9 103.66822 -199042.9824 0.0 0.0 -137504.254 -3623.27321439605 -0.0
1930.0 CU HF 0.0 1.0 -139999.8 58694.83 102.9506 -198694.658 0.0 0.0 -139999.8 0.0 -0.0
1930.0 CU HF 1.0 0.0 -115383.6 51048.18 86.234081 -166431.77633 0.0 0.0 -115383.6 0.0 -0.0
1930.0 CU HF 0.01 0.99 -140784.4 58486.25 103.24906 -199270.6858 0.0 0.0 -139753.638 -898.6557817692201 -0.0
1930.0 CU HF 0.02 0.98 -141342.3 58280.35 103.43142 -199622.6406 0.0 0.0 -139507.47599999997 -1573.2321802131603 -0.0
1930.0 CU HF 0.03 0.97 -141811.9 58077.12 103.56942 -199888.98059999998 0.0 0.0 -139261.31399999998 -2162.2055516481946 -0.0
1930.0 CU HF 0.04 0.96 -142222.6 57876.55 103.67831 -200099.1383 0.0 0.0 -139015.152 -2694.997219528058 -0.0
1930.0 CU HF 0.05 0.95 -142588.4 57678.65 103.76533 -200267.08690000002 0.0 0.0 -138768.98999999996 -3185.5711322425673 -0.0
1930.0 CU HF 0.06 0.94 -142917.6 57483.43 103.83473 -200401.02889999998 0.0 0.0 -138522.82799999998 -3642.1444290543627 -0.0
1940.0 CU HF 0.0 1.0 -141030.2 59016.57 103.11688 -200046.74719999998 0.0 0.0 -141030.2 0.0 -0.0
1940.0 CU HF 1.0 0.0 -116246.8 51361.53 86.396022 -167608.28268 0.0 0.0 -116246.8 0.0 -0.0
1940.0 CU HF 0.01 0.99 -141817.8 58807.92 103.41529 -200625.6626 0.0 0.0 -140782.366 -903.3120293431539 -0.0
1940.0 CU HF 0.02 0.98 -142377.4 58601.93 103.59761 -200979.3634 0.0 0.0 -140534.532 -1581.3836422868037 -0.0
1940.0 CU HF 0.03 0.97 -142848.4 58398.61 103.73557 -201247.00579999998 0.0 0.0 -140286.698 -2173.4086892215014 -0.0
1940.0 CU HF 0.04 0.96 -143260.2 58197.96 103.84442 -201458.1748 0.0 0.0 -140038.864 -2708.960935691416 -0.0
1940.0 CU HF 0.05 0.95 -143626.9 57999.98 103.93139 -201626.89659999998 0.0 0.0 -139791.03 -3202.07668215056 -0.0
1940.0 CU HF 0.06 0.94 -143956.8 57804.67 104.00075 -201761.455 0.0 0.0 -139543.196 -3661.0156437126757 -0.0
1950.0 CU HF 0.0 1.0 -142062.2 59339.09 103.2827 -201401.265 0.0 0.0 -142062.2 0.0 -0.0
1950.0 CU HF 1.0 0.0 -117111.5 51674.91 86.557141 -168786.42495000002 0.0 0.0 -117111.5 0.0 -0.0
1950.0 CU HF 0.01 0.99 -142852.7 59130.34 103.58107 -201983.0865 0.0 0.0 -141812.693 -907.9682769170877 -0.0
1950.0 CU HF 0.02 0.98 -143414.2 58924.26 103.76333 -202338.49349999998 0.0 0.0 -141563.18600000002 -1589.535104360447 -0.0
1950.0 CU HF 0.03 0.97 -143886.6 58720.86 103.90124 -202607.418 0.0 0.0 -141313.679 -2184.611826794808 -0.0
1950.0 CU HF 0.04 0.96 -144299.5 58520.11 104.01005 -202819.5975 0.0 0.0 -141064.172 -2722.924651854774 -0.0
1950.0 CU HF 0.05 0.95 -144667.1 58322.04 104.09697 -202989.0915 0.0 0.0 -140814.665 -3218.5822320585526 -0.0
1950.0 CU HF 0.06 0.94 -144997.6 58126.64 104.16629 -203124.2655 0.0 0.0 -140565.158 -3679.8868583709886 -0.0
1960.0 CU HF 0.0 1.0 -143095.8 59662.39 103.44806 -202758.19759999998 0.0 0.0 -143095.8 0.0 -0.0
1960.0 CU HF 1.0 0.0 -117977.9 51988.3 86.717447 -169966.19612 0.0 0.0 -117977.9 0.0 -0.0
1960.0 CU HF 0.01 0.99 -143889.4 59453.54 103.74638 -203342.90480000002 0.0 0.0 -142844.62099999998 -912.6245244910215 -0.0
1960.0 CU HF 0.02 0.98 -144452.7 59247.36 103.9286 -203700.056 0.0 0.0 -142593.44199999998 -1597.6865664340903 -0.0
1960.0 CU HF 0.03 0.97 -144926.4 59043.85 104.06646 -203970.26160000003 0.0 0.0 -142342.26299999998 -2195.814964368115 -0.0
1960.0 CU HF 0.04 0.96 -145340.4 58843.01 104.17521 -204183.41160000002 0.0 0.0 -142091.084 -2736.8883680181316 -0.0
